date,adjusted_close,close,volume
2016-04-04,0.4,0.41,0
2016-04-05,0.41,0.42,41819
2016-04-06,0.5,0.52,153452
2016-04-07,0.47,0.48,96294
2016-04-08,0.47,0.48,34389
2016-04-11,0.47,0.48,37515
2016-04-12,0.42,0.43,70446
2016-04-13,0.45,0.46,81201
2016-04-14,0.45,0.46,0
2016-04-15,0.45,0.46,0
2016-04-18,0.42,0.43,88540
2016-04-19,0.42,0.43,53147
2016-04-20,0.41,0.42,69351
2016-04-21,0.41,0.42,1187
2016-04-22,0.38,0.39,13714
2016-04-26,0.38,0.39,32285
2016-04-27,0.38,0.39,0
2016-04-28,0.4,0.41,23389
2016-04-29,0.37,0.38,68107
2016-05-01,0.45,0.46,2944145
2016-05-02,0.37,0.38,10421
2016-05-03,0.41,0.42,12937
2016-05-04,0.44,0.45,297355
2016-05-05,0.52,0.54,800732
2016-05-06,0.51,0.53,401645
2016-05-09,0.57,0.59,326480
2016-05-10,0.56,0.58,253544
2016-05-11,0.59,0.6,64131
2016-05-12,0.61,0.63,195414
2016-05-13,0.55,0.57,46555
2016-05-16,0.56,0.58,36417
2016-05-17,0.53,0.55,9490
2016-05-18,0.58,0.59,7959
2016-05-19,0.53,0.55,22899
2016-05-20,0.54,0.56,16152
2016-05-23,0.54,0.56,0
2016-05-24,0.54,0.56,0
2016-05-25,0.52,0.54,22899
2016-05-26,0.49,0.51,36265
2016-05-27,0.48,0.49,2084
2016-05-30,0.44,0.45,311297
2016-05-31,0.45,0.46,69469
2016-06-01,0.46,0.47,65576
2016-06-02,0.46,0.47,0
2016-06-03,0.46,0.47,0
2016-06-06,0.51,0.53,28970
2016-06-07,0.58,0.59,37654
2016-06-08,0.53,0.55,43768
2016-06-09,0.53,0.55,0
2016-06-10,0.52,0.54,101605
2016-06-14,0.49,0.51,98123
2016-06-15,0.52,0.54,6845
2016-06-16,0.48,0.5,208
2016-06-17,0.48,0.5,7815
2016-06-20,0.48,0.5,364
2016-06-21,0.48,0.5,19725
2016-06-22,0.48,0.5,1042
2016-06-23,0.48,0.49,9378
2016-06-24,0.5,0.52,8066
2016-06-27,0.48,0.5,104
2016-06-28,0.52,0.54,19144
2016-06-29,0.52,0.54,3948
2016-06-30,0.48,0.5,3342
2016-07-01,0.49,0.51,26177
2016-07-04,0.49,0.51,16152
2016-07-05,0.51,0.53,41170
2016-07-06,0.52,0.54,45237
2016-07-07,0.49,0.51,20359
2016-07-08,0.47,0.48,21208
2016-07-11,0.57,0.59,222167
2016-07-12,0.52,0.54,41829
2016-07-13,0.54,0.56,27094
2016-07-14,0.51,0.53,29556
2016-07-15,0.51,0.53,0
2016-07-18,0.51,0.53,734
2016-07-19,0.5,0.52,39524
2016-07-20,0.5,0.52,0
2016-07-21,0.48,0.5,107017
2016-07-22,0.48,0.5,28136
2016-07-25,0.5,0.52,13755
2016-07-26,0.49,0.51,3503
2016-07-27,0.48,0.5,39308
2016-07-28,0.48,0.49,38953
2016-07-29,0.48,0.5,501
2016-08-01,0.49,0.51,164677
2016-08-02,0.48,0.49,93223
2016-08-03,0.49,0.51,65315
2016-08-04,0.49,0.51,46750
2016-08-05,0.49,0.51,5372
2016-08-08,0.49,0.51,6428
2016-08-09,0.47,0.48,75871
2016-08-10,0.47,0.48,11646
2016-08-11,0.47,0.48,0
2016-08-12,0.45,0.46,1137
2016-08-15,0.47,0.48,41534
2016-08-16,0.47,0.48,7294
2016-08-17,0.45,0.46,299
2016-08-18,0.48,0.5,54485
2016-08-19,0.46,0.47,10443
2016-08-22,0.45,0.46,29408
2016-08-23,0.47,0.48,5210
2016-08-24,0.47,0.48,8067
2016-08-25,0.44,0.45,1660
2016-08-26,0.44,0.45,0
2016-08-29,0.43,0.44,5201
2016-08-30,0.43,0.44,0
2016-08-31,0.43,0.44,0
2016-09-01,0.43,0.44,0
2016-09-02,0.43,0.44,16282
2016-09-05,0.43,0.44,0
2016-09-06,0.43,0.44,8549
2016-09-07,0.46,0.47,4689
2016-09-08,0.46,0.47,1302
2016-09-09,0.46,0.47,11324
2016-09-12,0.43,0.44,30221
2016-09-13,0.42,0.43,8820
2016-09-14,0.42,0.43,0
2016-09-15,0.44,0.45,101768
2016-09-16,0.44,0.45,0
2016-09-19,0.44,0.45,0
2016-09-20,0.42,0.43,10421
2016-09-21,0.42,0.43,0
2016-09-22,0.44,0.45,8336
2016-09-23,0.44,0.45,22535
2016-09-26,0.42,0.43,10421
2016-09-27,0.41,0.42,3126
2016-09-28,0.45,0.46,2605
2016-09-29,0.42,0.43,10869
2016-09-30,0.4,0.41,6186
2016-10-01,0.34,0.36,161636
2016-10-02,0.37,0.38,68800
2016-10-03,0.4,0.41,9899
2016-10-04,0.4,0.41,0
2016-10-05,0.4,0.41,992
2016-10-06,0.4,0.41,10421
2016-10-09,0.39,0.4,10660
2016-10-10,0.39,0.4,1243
2016-10-11,0.39,0.4,273
2016-10-12,0.36,0.37,18445
2016-10-13,0.36,0.37,1243
2016-10-16,0.37,0.38,10421
2016-10-17,0.37,0.38,33
2016-10-18,0.36,0.37,2084
2016-10-19,0.36,0.37,0
2016-10-20,0.34,0.36,14939
2016-10-23,0.34,0.36,0
2016-10-24,0.34,0.35,5041
2016-10-25,0.34,0.35,0
2016-10-26,0.35,0.36,4168
2016-10-27,0.34,0.36,2974
2016-10-30,0.34,0.36,0
2016-10-31,0.34,0.35,1042
2016-11-01,0.34,0.35,21884
2016-11-02,0.34,0.35,0
2016-11-03,0.34,0.35,0
2016-11-06,0.34,0.35,0
2016-11-07,0.34,0.36,2084
2016-11-08,0.37,0.38,34504
2016-11-09,0.37,0.38,0
2016-11-10,0.34,0.35,24167
2016-11-13,0.34,0.35,24223
2016-11-14,0.34,0.35,2369
2016-11-15,0.34,0.35,0
2016-11-16,0.34,0.35,0
2016-11-17,0.34,0.35,0
2016-11-20,0.34,0.35,0
2016-11-21,0.34,0.36,10375
2016-11-22,0.34,0.36,0
2016-11-23,0.37,0.38,37417
2016-11-24,0.37,0.38,0
2016-11-27,0.37,0.38,0
2016-11-28,0.37,0.38,0
2016-11-29,0.3,0.31,73468
2016-11-30,0.3,0.31,0
2016-12-01,0.32,0.33,57706
2016-12-04,0.32,0.33,0
2016-12-05,0.33,0.34,41721
2016-12-06,0.3,0.31,45852
2016-12-07,0.31,0.32,1797
2016-12-08,0.31,0.32,0
2016-12-11,0.31,0.32,0
2016-12-12,0.28,0.29,640109
2016-12-13,0.28,0.29,0
2016-12-14,0.28,0.29,71015
2016-12-15,0.28,0.29,0
2016-12-18,0.26,0.27,8467
2016-12-19,0.28,0.29,12817
2016-12-20,0.28,0.29,10950
2016-12-21,0.28,0.29,4008
2016-12-22,0.28,0.29,0
2016-12-27,0.28,0.29,1955
2016-12-28,0.28,0.29,24096
2016-12-29,0.28,0.29,0
2017-01-01,0.31,0.32,488136
2017-01-02,0.3,0.31,5731
2017-01-03,0.3,0.31,0
2017-01-04,0.3,0.31,0
2017-01-05,0.3,0.31,2511
2017-01-08,0.3,0.31,20842
2017-01-09,0.35,0.36,86274
2017-01-10,0.35,0.36,22108
2017-01-11,0.35,0.36,13213
2017-01-12,0.35,0.36,0
2017-01-15,0.35,0.36,40232
2017-01-16,0.29,0.3,111288
2017-01-17,0.33,0.34,52105
2017-01-18,0.32,0.33,9420
2017-01-19,0.31,0.32,28136
2017-01-22,0.31,0.32,39484
2017-01-23,0.33,0.34,6356
2017-01-24,0.31,0.32,12505
2017-01-26,0.33,0.34,2605
2017-01-29,0.3,0.31,8141
2017-01-30,0.31,0.32,27185
2017-01-31,0.31,0.32,0
2017-02-01,0.31,0.32,41100
2017-02-02,0.31,0.32,0
2017-02-05,0.31,0.32,0
2017-02-06,0.33,0.34,122291
2017-02-07,0.33,0.34,1612
2017-02-08,0.33,0.34,0
2017-02-09,0.32,0.33,1563
2017-02-12,0.3,0.31,1563
2017-02-13,0.3,0.31,32930
2017-02-14,0.29,0.3,5210
2017-02-15,0.29,0.3,0
2017-02-16,0.31,0.32,31263
2017-02-19,0.31,0.32,23478
2017-02-20,0.31,0.32,0
2017-02-21,0.31,0.32,61056
2017-02-22,0.31,0.32,0
2017-02-23,0.3,0.31,18132
2017-02-26,0.29,0.3,11463
2017-02-27,0.29,0.3,52105
2017-02-28,0.31,0.32,8855
2017-03-01,0.28,0.29,40732
2017-03-02,0.28,0.29,0
2017-03-05,0.28,0.29,6252
2017-03-06,0.28,0.29,0
2017-03-07,0.3,0.31,19973
2017-03-08,0.28,0.29,45123
2017-03-09,0.28,0.29,0
2017-03-12,0.28,0.29,0
2017-03-13,0.28,0.29,0
2017-03-14,0.28,0.29,0
2017-03-15,0.26,0.27,52105
2017-03-16,0.26,0.27,24862
2017-03-19,0.28,0.29,54241
2017-03-20,0.26,0.27,65652
2017-03-21,0.25,0.26,1380
2017-03-22,0.26,0.27,59530
2017-03-23,0.24,0.25,85342
2017-03-26,0.24,0.25,95821
2017-03-27,0.24,0.25,0
2017-03-28,0.23,0.24,5731
2017-03-29,0.23,0.24,0
2017-03-30,0.23,0.24,0
2017-04-01,0.26,0.27,349817
2017-04-03,0.23,0.24,833
2017-04-04,0.24,0.25,75118
2017-04-05,0.28,0.29,53147
2017-04-06,0.28,0.29,0
2017-04-07,0.25,0.26,72
2017-04-10,0.25,0.26,0
2017-04-11,0.26,0.27,2434
2017-04-12,0.26,0.27,10421
2017-04-13,0.26,0.27,0
2017-04-18,0.28,0.29,39078
2017-04-19,0.28,0.29,114110
2017-04-20,0.28,0.29,3543
2017-04-21,0.28,0.29,0
2017-04-24,0.28,0.29,5210
2017-04-26,0.26,0.27,11708
2017-04-27,0.26,0.27,2880
2017-04-28,0.26,0.27,31263
2017-05-01,0.27,0.28,3126
2017-05-02,0.27,0.28,104
2017-05-03,0.27,0.28,0
2017-05-04,0.27,0.28,0
2017-05-05,0.26,0.27,3647
2017-05-08,0.26,0.27,3468
2017-05-09,0.26,0.27,11958
2017-05-10,0.26,0.27,1537
2017-05-11,0.26,0.27,0
2017-05-12,0.26,0.27,0
2017-05-15,0.26,0.27,0
2017-05-16,0.23,0.24,885
2017-05-17,0.22,0.23,79601
2017-05-18,0.2,0.21,1948
2017-05-19,0.23,0.24,70276
2017-05-22,0.23,0.24,0
2017-05-23,0.23,0.24,2084
2017-05-24,0.23,0.24,0
2017-05-25,0.21,0.22,294998
2017-05-26,0.2,0.21,15631
2017-05-29,0.2,0.21,0
2017-05-30,0.2,0.2,52105
2017-05-31,0.2,0.2,0
2017-06-01,0.2,0.21,41684
2017-06-02,0.2,0.21,0
2017-06-05,0.2,0.21,0
2017-06-06,0.23,0.24,61863
2017-06-07,0.23,0.24,58822
2017-06-08,0.22,0.23,9536
2017-06-09,0.22,0.23,0
2017-06-13,0.24,0.25,53668
2017-06-14,0.24,0.25,3327
2017-06-15,0.24,0.25,32194
2017-06-16,0.24,0.25,0
2017-06-19,0.27,0.28,32585
2017-06-20,0.24,0.25,53628
2017-06-21,0.24,0.25,0
2017-06-22,0.24,0.25,260
2017-06-23,0.24,0.25,317
2017-06-26,0.23,0.24,33002
2017-06-27,0.23,0.24,0
2017-06-28,0.21,0.22,23469
2017-06-29,0.21,0.22,30596
2017-06-30,0.23,0.24,442
2017-07-01,0.25,0.26,131524
2017-07-03,0.25,0.26,19532
2017-07-04,0.23,0.24,14316
2017-07-05,0.23,0.24,2084
2017-07-06,0.23,0.24,0
2017-07-07,0.23,0.24,2876
2017-07-10,0.23,0.24,0
2017-07-11,0.23,0.24,614
2017-07-12,0.21,0.22,2318
2017-07-13,0.21,0.22,0
2017-07-14,0.21,0.22,0
2017-07-17,0.23,0.24,35068
2017-07-18,0.23,0.24,4787
2017-07-19,0.23,0.24,0
2017-07-20,0.23,0.24,0
2017-07-21,0.22,0.23,3320
2017-07-24,0.22,0.23,521
2017-07-25,0.22,0.23,0
2017-07-26,0.22,0.23,4793
2017-07-27,0.22,0.23,0
2017-07-28,0.25,0.26,30560
2017-07-31,0.25,0.26,10735
2017-08-01,0.25,0.26,78975
2017-08-02,0.25,0.26,22003
2017-08-03,0.27,0.28,50171
2017-08-04,0.26,0.27,39637
2017-08-07,0.3,0.31,156335
2017-08-08,0.29,0.3,32570
2017-08-09,0.29,0.3,0
2017-08-10,0.29,0.3,0
2017-08-11,0.28,0.29,9786
2017-08-14,0.29,0.3,13140
2017-08-15,0.29,0.3,0
2017-08-16,0.29,0.3,0
2017-08-17,0.29,0.3,3490
2017-08-18,0.29,0.3,0
2017-08-21,0.29,0.3,0
2017-08-22,0.29,0.3,0
2017-08-23,0.27,0.28,9645
2017-08-24,0.26,0.27,6252
2017-08-25,0.26,0.27,41314
2017-08-28,0.26,0.27,15874
2017-08-29,0.25,0.26,25669
2017-08-30,0.25,0.26,1630
2017-08-31,0.25,0.26,0
2017-09-01,0.25,0.26,0
2017-09-04,0.23,0.24,1364
2017-09-05,0.23,0.24,0
2017-09-06,0.23,0.24,0
2017-09-07,0.3,0.31,15027
2017-09-08,0.29,0.3,68381
2017-09-11,0.28,0.29,1771
2017-09-12,0.27,0.28,20842
2017-09-13,0.26,0.27,2407
2017-09-14,0.25,0.26,7692
2017-09-15,0.25,0.26,38134
2017-09-18,0.25,0.26,5418
2017-09-19,0.25,0.26,0
2017-09-20,0.25,0.26,6252
2017-09-21,0.25,0.26,0
2017-09-22,0.25,0.26,31263
2017-09-25,0.24,0.25,31263
2017-09-26,0.24,0.25,20160
2017-09-27,0.25,0.26,67468
2017-09-28,0.26,0.27,10421
2017-09-29,0.26,0.27,0
2017-10-01,0.26,0.27,0
2017-10-02,0.28,0.29,13410
2017-10-03,0.26,0.27,6746
2017-10-04,0.28,0.29,7347
2017-10-05,0.28,0.29,0
2017-10-08,0.28,0.29,0
2017-10-09,0.28,0.29,0
2017-10-10,0.28,0.29,0
2017-10-11,0.3,0.31,159754
2017-10-12,0.29,0.3,33347
2017-10-15,0.28,0.29,13894
2017-10-16,0.3,0.31,13665
2017-10-17,0.29,0.3,130692
2017-10-18,0.3,0.31,104165
2017-10-19,0.31,0.32,67535
2017-10-22,0.29,0.3,29044
2017-10-23,0.31,0.32,29089
2017-10-24,0.31,0.32,0
2017-10-25,0.29,0.3,65143
2017-10-26,0.27,0.28,45088
2017-10-29,0.29,0.3,2736
2017-10-30,0.27,0.28,9858
2017-10-31,0.27,0.28,117979
2017-11-01,0.27,0.28,259135
2017-11-02,0.27,0.28,0
2017-11-05,0.27,0.28,2115
2017-11-06,0.27,0.28,37143
2017-11-07,0.26,0.27,82566
2017-11-08,0.27,0.28,5104
2017-11-09,0.26,0.27,149531
2017-11-12,0.3,0.31,195709
2017-11-13,0.33,0.34,449598
2017-11-14,0.34,0.35,336531
2017-11-15,0.31,0.32,111017
2017-11-16,0.33,0.34,95223
2017-11-19,0.33,0.34,57177
2017-11-20,0.33,0.34,31651
2017-11-21,0.32,0.33,31434
2017-11-22,0.31,0.32,53033
2017-11-23,0.31,0.32,0
2017-11-26,0.31,0.32,11300
2017-11-27,0.31,0.32,13940
2017-11-28,0.31,0.32,42740
2017-11-29,0.32,0.33,67300
2017-11-30,0.32,0.33,64761
2017-12-01,0.31,0.32,692318
2017-12-03,0.32,0.33,175668
2017-12-04,0.31,0.32,48317
2017-12-05,0.31,0.32,7640
2017-12-06,0.3,0.31,17000
2017-12-07,0.29,0.3,183916
2017-12-10,0.27,0.28,20393
2017-12-11,0.27,0.28,17760
2017-12-12,0.28,0.29,700
2017-12-13,0.28,0.29,6800
2017-12-14,0.28,0.29,0
2017-12-17,0.3,0.31,6400
2017-12-18,0.3,0.31,11478
2017-12-19,0.29,0.3,6088
2017-12-20,0.29,0.3,0
2017-12-21,0.31,0.32,69397
2017-12-26,0.31,0.32,46000
2017-12-27,0.31,0.32,0
2017-12-28,0.31,0.32,10000
2018-01-01,0.31,0.32,11113
2018-01-02,0.29,0.3,63008
2018-01-03,0.29,0.3,0
2018-01-04,0.31,0.32,50703
2018-01-07,0.32,0.33,212650
2018-01-08,0.36,0.37,64223
2018-01-09,0.34,0.35,12047
2018-01-10,0.34,0.35,52200
2018-01-11,0.34,0.35,79471
2018-01-14,0.33,0.34,41220
2018-01-15,0.34,0.35,6004
2018-01-16,0.35,0.36,31649
2018-01-17,0.37,0.38,300271
2018-01-18,0.39,0.4,235189
2018-01-21,0.4,0.41,217662
2018-01-22,0.39,0.4,229079
2018-01-23,0.42,0.43,93899
2018-01-24,0.43,0.44,413165
2018-01-28,0.41,0.42,153409
2018-01-29,0.39,0.4,474146
2018-01-30,0.37,0.38,302047
2018-01-31,0.4,0.41,39832
2018-02-01,0.44,0.45,267112
2018-02-04,0.42,0.43,136056
2018-02-05,0.39,0.4,160649
2018-02-06,0.41,0.42,71455
2018-02-07,0.38,0.39,31852
2018-02-08,0.39,0.4,3776
2018-02-11,0.38,0.39,2298
2018-02-12,0.41,0.42,17965
2018-02-13,0.46,0.47,385328
2018-02-14,0.49,0.5,466996
2018-02-15,0.49,0.5,213647
2018-02-18,0.52,0.54,235558
2018-02-19,0.55,0.57,382770
2018-02-20,0.56,0.58,357160
2018-02-21,0.5,0.52,220688
2018-02-22,0.52,0.54,51543
2018-02-25,0.52,0.54,17376
2018-02-26,0.5,0.51,20985
2018-02-27,0.5,0.51,196874
2018-02-28,0.48,0.49,26500
2018-03-01,0.46,0.47,18417
2018-03-04,0.48,0.49,21834
2018-03-05,0.47,0.48,216
2018-03-06,0.48,0.49,94410
2018-03-07,0.44,0.45,47191
2018-03-08,0.44,0.45,2177
2018-03-11,0.44,0.45,18166
2018-03-12,0.45,0.46,23626
2018-03-13,0.45,0.46,13877
2018-03-14,0.42,0.43,7740
2018-03-15,0.42,0.43,1758
2018-03-18,0.39,0.4,38200
2018-03-19,0.39,0.4,2000
2018-03-20,0.39,0.4,9272
2018-03-21,0.36,0.37,74171
2018-03-22,0.38,0.39,17253
2018-03-25,0.38,0.39,0
2018-03-26,0.38,0.39,51153
2018-03-27,0.35,0.36,81638
2018-03-28,0.38,0.39,37074
2018-04-01,0.32,0.33,875889
2018-04-03,0.4,0.41,185824
2018-04-04,0.42,0.43,123932
2018-04-05,0.42,0.43,105912
2018-04-06,0.41,0.42,1250
2018-04-09,0.37,0.38,58964
2018-04-10,0.39,0.4,1250
2018-04-11,0.37,0.38,9323
2018-04-12,0.36,0.37,21485
2018-04-13,0.36,0.37,8000
2018-04-16,0.36,0.37,24436
2018-04-17,0.36,0.37,78
2018-04-18,0.34,0.35,36274
2018-04-19,0.31,0.32,30879
2018-04-20,0.33,0.34,23383
2018-04-23,0.36,0.37,101044
2018-04-24,0.35,0.36,52755
2018-04-26,0.34,0.35,29540
2018-04-27,0.32,0.33,61560
2018-04-30,0.32,0.33,0
2018-05-01,0.31,0.32,37688
2018-05-02,0.28,0.29,45927
2018-05-03,0.29,0.3,40631
2018-05-04,0.28,0.29,134937
2018-05-07,0.29,0.3,18782
2018-05-08,0.32,0.33,21005
2018-05-09,0.32,0.33,10000
2018-05-10,0.32,0.33,10000
2018-05-11,0.32,0.33,0
2018-05-14,0.3,0.31,40846
2018-05-15,0.29,0.3,18602
2018-05-16,0.29,0.3,1000
2018-05-17,0.29,0.3,5546
2018-05-18,0.29,0.3,0
2018-05-21,0.29,0.3,40036
2018-05-22,0.28,0.29,22907
2018-05-23,0.28,0.29,8320
2018-05-24,0.28,0.29,0
2018-05-25,0.28,0.29,0
2018-05-28,0.29,0.3,26946
2018-05-29,0.29,0.29,17764
2018-05-30,0.29,0.29,0
2018-05-31,0.29,0.29,28207
2018-06-01,0.29,0.29,94775
2018-06-04,0.29,0.29,3360
2018-06-05,0.29,0.29,3360
2018-06-06,0.29,0.29,0
2018-06-07,0.28,0.28,28117
2018-06-08,0.28,0.28,28117
2018-06-12,0.28,0.28,0
2018-06-13,0.3,0.3,87661
2018-06-14,0.3,0.3,86117
2018-06-15,0.3,0.3,8937
2018-06-18,0.3,0.3,74420
2018-06-19,0.3,0.3,5000
2018-06-20,0.29,0.29,22654
2018-06-21,0.29,0.29,1834
2018-06-22,0.3,0.3,4601
2018-06-25,0.31,0.31,4025
2018-06-26,0.3,0.3,3705
2018-06-27,0.29,0.29,48689
2018-06-28,0.29,0.29,28919
2018-06-29,0.28,0.28,24059
2018-07-01,0.27,0.27,319217
2018-07-02,0.28,0.28,24059
2018-07-03,0.28,0.28,0
2018-07-04,0.28,0.28,0
2018-07-05,0.28,0.28,5200
2018-07-06,0.27,0.27,8958
2018-07-09,0.28,0.28,39500
2018-07-10,0.28,0.28,39500
2018-07-11,0.28,0.28,10290
2018-07-12,0.3,0.3,9857
2018-07-13,0.28,0.28,8105
2018-07-16,0.28,0.28,10436
2018-07-17,0.28,0.28,4506
2018-07-18,0.28,0.28,27936
2018-07-19,0.27,0.27,5796
2018-07-20,0.27,0.27,6964
2018-07-23,0.27,0.27,7046
2018-07-24,0.27,0.27,7046
2018-07-25,0.25,0.25,46158
2018-07-26,0.25,0.25,46158
2018-07-27,0.27,0.27,11702
2018-07-30,0.27,0.27,0
2018-07-31,0.27,0.27,0
2018-08-01,0.26,0.26,17854
2018-08-02,0.26,0.26,16923
2018-08-03,0.25,0.25,35887
2018-08-06,0.26,0.26,13985
2018-08-07,0.26,0.26,4800
2018-08-08,0.26,0.26,8913
2018-08-09,0.26,0.26,29278
2018-08-10,0.26,0.26,0
2018-08-13,0.26,0.26,9223
2018-08-14,0.26,0.26,4569
2018-08-15,0.26,0.26,0
2018-08-16,0.23,0.23,53132
2018-08-17,0.22,0.22,16
2018-08-20,0.24,0.24,21425
2018-08-21,0.24,0.24,10000
2018-08-22,0.24,0.24,0
2018-08-23,0.25,0.25,24204
2018-08-24,0.23,0.23,2417
2018-08-27,0.23,0.23,2417
2018-08-28,0.23,0.23,46798
2018-08-29,0.22,0.22,4650
2018-08-30,0.23,0.23,49971
2018-08-31,0.22,0.22,8690
2018-09-01,0.23,0.23,661256
2018-09-03,0.22,0.22,0
2018-09-04,0.23,0.23,2500
2018-09-05,0.22,0.22,12450
2018-09-06,0.22,0.22,12450
2018-09-07,0.22,0.22,73897
2018-09-10,0.22,0.22,73897
2018-09-11,0.22,0.22,0
2018-09-12,0.2,0.2,10000
2018-09-13,0.2,0.2,60000
2018-09-14,0.23,0.23,2903
2018-09-17,0.22,0.22,157925
2018-09-18,0.22,0.22,157925
2018-09-19,0.25,0.25,5000
2018-09-20,0.25,0.25,0
2018-09-21,0.21,0.21,20029
2018-09-24,0.21,0.21,20029
2018-09-25,0.21,0.21,6627
2018-09-26,0.22,0.22,18973
2018-09-27,0.22,0.22,21151
2018-09-28,0.23,0.23,5500
2018-10-01,0.26,0.26,12064
2018-10-02,0.27,0.27,31948
2018-10-03,0.28,0.28,10000
2018-10-04,0.27,0.27,23725
2018-10-05,0.27,0.27,0
2018-10-07,0.29,0.29,27714
2018-10-08,0.29,0.29,0
2018-10-09,0.27,0.27,15780
2018-10-10,0.27,0.27,53000
2018-10-11,0.28,0.28,24789
2018-10-14,0.27,0.27,168244
2018-10-15,0.28,0.28,129773
2018-10-16,0.28,0.28,29000
2018-10-17,0.27,0.27,30667
2018-10-18,0.28,0.28,230000
2018-10-21,0.29,0.29,71667
2018-10-22,0.3,0.3,33283
2018-10-23,0.28,0.28,46517
2018-10-24,0.28,0.28,88061
2018-10-25,0.28,0.28,19649
2018-10-28,0.27,0.27,14985
2018-10-29,0.28,0.28,41192
2018-10-30,0.28,0.28,41192
2018-10-31,0.26,0.26,24753
2018-11-01,0.25,0.25,19160
2018-11-04,0.27,0.27,2037
2018-11-05,0.27,0.27,2037
2018-11-06,0.27,0.27,0
2018-11-07,0.28,0.28,2992
2018-11-08,0.27,0.27,53814
2018-11-11,0.26,0.26,2479
2018-11-12,0.26,0.26,7521
2018-11-13,0.26,0.26,0
2018-11-14,0.25,0.25,38770
2018-11-15,0.25,0.25,42230
2018-11-18,0.27,0.27,43662
2018-11-19,0.25,0.25,13389
2018-11-20,0.23,0.23,32107
2018-11-21,0.23,0.23,44323
2018-11-22,0.25,0.25,138065
2018-11-25,0.25,0.25,0
2018-11-26,0.25,0.25,7242
2018-11-27,0.25,0.25,0
2018-11-28,0.25,0.25,30750
2018-11-29,0.25,0.25,54224
2018-12-01,0.24,0.24,443639
2018-12-02,0.26,0.26,2300
2018-12-03,0.25,0.25,45076
2018-12-04,0.25,0.25,3500
2018-12-05,0.23,0.23,31893
2018-12-06,0.22,0.22,96257
2018-12-09,0.25,0.25,44815
2018-12-10,0.25,0.25,5000
2018-12-11,0.26,0.26,51878
2018-12-12,0.27,0.27,555
2018-12-13,0.27,0.27,0
2018-12-16,0.27,0.27,24668
2018-12-17,0.25,0.25,43484
2018-12-18,0.25,0.25,0
2018-12-19,0.22,0.22,42883
2018-12-20,0.26,0.26,49530
2018-12-23,0.26,0.26,0
2018-12-26,0.26,0.26,0
2018-12-27,0.24,0.24,1800
2018-12-30,0.24,0.24,0
2019-01-01,0.23,0.23,3226
2019-01-02,0.24,0.24,56589
2019-01-03,0.24,0.24,0
2019-01-06,0.22,0.22,36260
2019-01-07,0.24,0.24,50000
2019-01-08,0.23,0.23,33589
2019-01-09,0.24,0.24,91507
2019-01-10,0.24,0.24,0
2019-01-13,0.24,0.24,18910
2019-01-14,0.24,0.24,0
2019-01-15,0.25,0.25,1855
2019-01-16,0.26,0.26,2000
2019-01-17,0.26,0.26,19842
2019-01-20,0.26,0.26,13433
2019-01-21,0.26,0.26,0
2019-01-22,0.26,0.26,0
2019-01-23,0.27,0.27,50000
2019-01-24,0.24,0.24,37500
2019-01-28,0.24,0.24,153910
2019-01-29,0.23,0.23,44575
2019-01-30,0.22,0.22,47333
2019-01-31,0.23,0.23,18157
2019-02-01,0.22,0.22,4310104
2019-02-03,0.23,0.23,0
2019-02-04,0.23,0.23,0
2019-02-05,0.21,0.21,164168
2019-02-06,0.21,0.21,17357
2019-02-07,0.2,0.2,5000
2019-02-10,0.2,0.2,40000
2019-02-11,0.2,0.2,0
2019-02-12,0.22,0.22,38987
2019-02-13,0.21,0.21,25379
2019-02-14,0.22,0.22,10356
2019-02-17,0.22,0.22,0
2019-02-18,0.22,0.22,4000
2019-02-19,0.23,0.23,42159
2019-02-20,0.22,0.22,87820
2019-02-21,0.23,0.23,4112
2019-02-24,0.23,0.23,55217
2019-02-25,0.23,0.23,0
2019-02-26,0.23,0.23,0
2019-02-27,0.22,0.22,3797392
2019-02-28,0.21,0.21,175039
2019-03-01,0.19,0.19,1279985
2019-03-03,0.21,0.21,24952
2019-03-04,0.21,0.21,66788
2019-03-05,0.21,0.21,75790
2019-03-06,0.21,0.21,152477
2019-03-07,0.21,0.21,0
2019-03-10,0.21,0.21,42968
2019-03-11,0.21,0.21,77777
2019-03-12,0.21,0.21,7522
2019-03-13,0.2,0.2,93468
2019-03-14,0.2,0.2,32032
2019-03-17,0.2,0.2,32032
2019-03-18,0.2,0.2,30150
2019-03-19,0.2,0.2,0
2019-03-20,0.19,0.19,100079
2019-03-21,0.19,0.19,87916
2019-03-24,0.19,0.19,19866
2019-03-25,0.19,0.19,0
2019-03-26,0.17,0.17,132346
2019-03-27,0.18,0.18,58450
2019-03-28,0.19,0.19,70333
2019-03-31,0.2,0.2,48390
2019-04-01,0.2,0.2,38973
2019-04-02,0.2,0.2,255057
2019-04-03,0.19,0.19,57828
2019-04-04,0.19,0.19,20000
2019-04-08,0.19,0.19,0
2019-04-09,0.19,0.19,0
2019-04-10,0.2,0.2,20710
2019-04-11,0.2,0.2,155842
2019-04-12,0.2,0.2,0
2019-04-15,0.2,0.2,48000
2019-04-16,0.19,0.19,2120
2019-04-17,0.18,0.18,32758
2019-04-18,0.19,0.19,72598
2019-04-23,0.19,0.19,46500
2019-04-24,0.18,0.18,107164
2019-04-26,0.18,0.18,84433
