date,adjusted_close,close,volume
2024-10-07,5.52,5.52,62630
2024-10-08,5.52,5.52,232174
2024-10-09,5.4,5.4,86831
2024-10-10,5.51,5.51,71294
2024-10-13,5.5,5.5,72556
2024-10-14,5.55,5.55,37617
2024-10-15,5.44,5.44,14708
2024-10-16,5.41,5.41,42417
2024-10-17,5.16,5.16,569931
2024-10-20,5.05,5.05,165120
2024-10-21,4.8,4.8,98888
2024-10-22,4.7,4.7,201605
2024-10-23,5.37,5.37,337955
2024-10-24,5.31,5.31,102797
2024-10-27,5.14,5.14,305473
2024-10-28,5.26,5.26,32565
2024-10-29,5.2,5.2,20899
2024-10-30,5.44,5.44,102799
2024-10-31,5.32,5.32,48951
2024-11-03,5.32,5.32,179632
2024-11-04,5.41,5.41,245274
2024-11-05,5.48,5.48,46082
2024-11-06,5.26,5.26,399498
2024-11-07,5.35,5.35,145244
2024-11-10,5.45,5.45,56848
2024-11-11,5.36,5.36,83044
2024-11-12,5.27,5.27,280361
2024-11-13,5.22,5.22,86836
2024-11-14,5.06,5.06,64824
2024-11-17,5.18,5.18,215361
2024-11-18,5.03,5.03,82164
2024-11-19,5.09,5.09,51614
2024-11-20,4.91,4.91,30724
2024-11-21,4.98,4.98,99270
2024-11-24,4.82,4.82,119690
2024-11-25,4.69,4.69,59462
2024-11-26,4.64,4.64,105809
2024-11-27,4.6,4.6,87032
2024-11-28,4.74,4.74,78370
2024-12-01,4.64,4.64,85523
2024-12-02,4.79,4.79,21033
2024-12-03,4.47,4.47,101809
2024-12-04,4.55,4.55,72396
2024-12-05,4.6,4.6,98303
2024-12-08,4.43,4.43,608724
2024-12-09,4.44,4.44,76709
2024-12-10,4.58,4.58,53470
2024-12-11,4.67,4.67,147163
2024-12-12,4.6,4.6,178622
2024-12-15,4.56,4.56,108267
2024-12-16,4.72,4.72,100998
2024-12-17,4.77,4.77,55197
2024-12-18,4.76,4.76,98197
2024-12-19,4.72,4.72,46070
2024-12-22,4.75,4.75,36921
2024-12-23,4.9,4.9,28220
2024-12-26,4.93,4.93,46767
2024-12-29,4.91,4.91,38366
2024-12-30,4.94,4.94,15348
2025-01-01,4.81,4.81,13360
2025-01-02,4.86,4.86,7185
2025-01-05,4.8,4.8,24856
2025-01-06,4.99,4.99,23245
2025-01-07,4.99,4.99,11278
2025-01-08,4.86,4.86,18611
2025-01-09,4.96,4.96,17624
2025-01-12,4.92,4.92,6456
2025-01-13,4.91,4.91,34641
2025-01-14,4.94,4.94,331276
2025-01-15,4.86,4.86,29371
2025-01-16,4.95,4.95,38409
2025-01-19,4.95,4.95,713592
2025-01-20,4.96,4.96,11985
2025-01-21,5.21,5.21,142834
2025-01-22,5.2,5.2,63592
2025-01-23,5.2,5.2,53825
2025-01-27,5.2,5.2,36279
2025-01-28,5.14,5.14,46106
2025-01-29,5.15,5.15,67522
2025-01-30,5.1,5.1,105673
2025-02-02,5.13,5.13,79599
2025-02-03,5.25,5.25,101199
2025-02-04,5.19,5.19,67784
2025-02-05,5.05,5.05,49946
2025-02-06,5,5,60221
2025-02-09,4.91,4.91,79204
2025-02-10,5.12,5.12,98229
2025-02-11,5.11,5.11,72416
2025-02-12,5.13,5.13,46763
2025-02-13,5.1,5.1,96737
2025-02-16,5.13,5.13,39768
2025-02-17,5,5,66851
2025-02-18,5,5,30501
2025-02-19,5,5,86472
2025-02-20,4.78,4.78,80897
2025-02-23,4.82,4.82,340927
2025-02-24,4.73,4.73,70356
2025-02-25,4.7,4.7,99818
2025-02-26,4.76,4.76,58919
2025-02-27,4.76,4.76,333754
2025-03-02,4.69,4.69,79796
2025-03-03,4.64,4.64,68550
2025-03-04,4.68,4.68,2519392
2025-03-05,4.78,4.78,50976
2025-03-06,4.7,4.7,347356
2025-03-09,4.77,4.77,58078
2025-03-10,4.6,4.6,252321
2025-03-11,4.56,4.56,65030
2025-03-12,4.53,4.53,372534
2025-03-13,4.3,4.3,67277
2025-03-16,4.46,4.46,44960
2025-03-17,4.34,4.34,24959
2025-03-18,4.22,4.22,60725
2025-03-19,4.26,4.26,24779
2025-03-20,4.3,4.3,9538
2025-03-23,4.25,4.25,45792
2025-03-24,4.36,4.36,103735
2025-03-25,4.24,4.24,53277
2025-03-26,4.29,4.29,53254
2025-03-27,4.12,4.12,144515
2025-03-30,4.12,4.12,81986
2025-03-31,4.12,4.12,22362
2025-04-01,4.2,4.2,1804847
2025-04-02,4,4,8381
2025-04-03,3.85,3.85,789227
2025-04-07,3.65,3.65,132927
2025-04-08,3.6,3.6,51906
2025-04-09,3.49,3.49,56000
2025-04-10,3.78,3.78,106557
2025-04-11,3.76,3.76,74912
2025-04-14,3.85,3.85,52879
2025-04-15,3.79,3.79,73152
2025-04-16,3.73,3.73,88332
2025-04-17,3.86,3.86,64382
2025-04-21,3.83,3.83,392280
2025-04-22,3.61,3.61,129839
2025-04-23,3.62,3.62,188664
2025-04-24,3.83,3.83,73777
2025-04-28,3.92,3.92,58105
2025-04-29,4.03,4.03,616676
2025-04-30,3.85,3.85,116741
2025-05-01,4.03,4.03,128363
2025-05-02,4.14,4.14,92842
2025-05-05,3.94,3.94,73229
2025-05-06,3.97,3.97,45382
2025-05-07,3.96,3.96,100178
2025-05-08,4.13,4.13,52791
2025-05-09,4.87,4.87,963231
2025-05-12,4.98,4.98,216765
2025-05-13,4.84,4.84,184450
2025-05-14,4.9,4.9,66786
2025-05-15,5,5,547946
2025-05-16,5.05,5.05,264984
