date,adjusted_close,close,volume
2024-05-20,0.14,0.14,1268042
2024-05-21,0.14,0.14,826731
2024-05-22,0.14,0.14,1128347
2024-05-23,0.14,0.14,878409
2024-05-24,0.14,0.14,899230
2024-05-27,0.13,0.13,815685
2024-05-28,0.13,0.13,1158145
2024-05-29,0.13,0.13,1569763
2024-05-30,0.13,0.13,1052301
2024-05-31,0.13,0.13,1160675
2024-06-01,0.11,0.11,37644104
2024-06-03,0.14,0.14,2068097
2024-06-04,0.14,0.14,1257395
2024-06-05,0.14,0.14,3622219
2024-06-06,0.13,0.13,1845956
2024-06-07,0.12,0.12,3104579
2024-06-11,0.11,0.11,3084193
2024-06-12,0.1,0.1,837883
2024-06-13,0.1,0.1,554551
2024-06-14,0.11,0.11,2029273
2024-06-17,0.1,0.1,4998289
2024-06-18,0.1,0.1,1008077
2024-06-19,0.1,0.1,2533991
2024-06-20,0.1,0.1,1162908
2024-06-21,0.12,0.12,2204016
2024-06-24,0.1,0.1,867681
2024-06-25,0.1,0.1,1880984
2024-06-26,0.1,0.1,315247
2024-06-27,0.1,0.1,3482524
2024-06-28,0.11,0.11,786241
2024-07-01,0.12,0.12,1620608
2024-07-02,0.12,0.12,1995942
2024-07-03,0.13,0.13,1938685
2024-07-04,0.13,0.13,662476
2024-07-05,0.13,0.13,784631
2024-07-08,0.13,0.13,443735
2024-07-09,0.13,0.13,1335265
2024-07-10,0.13,0.13,858834
2024-07-11,0.16,0.16,10207947
2024-07-12,0.16,0.16,5360068
2024-07-15,0.16,0.16,1888010
2024-07-16,0.15,0.15,2525522
2024-07-17,0.14,0.14,1615002
2024-07-18,0.14,0.14,1279443
2024-07-19,0.14,0.14,996564
2024-07-22,0.12,0.12,4472555
2024-07-23,0.13,0.13,644495
2024-07-24,0.13,0.13,2535817
2024-07-25,0.12,0.12,677130
2024-07-26,0.12,0.12,1128358
2024-07-29,0.12,0.12,1120196
2024-07-30,0.12,0.12,1759583
2024-07-31,0.1,0.1,8012512
2024-08-01,0.1,0.1,2828055
