date,adjusted_close,close,volume
2016-06-22,4.13,5.36,560723
2016-06-23,4.12,5.35,357519
2016-06-24,4.03,5.24,1223759
2016-06-27,4.09,5.31,783240
2016-06-28,4.1,5.32,905468
2016-06-29,4.29,5.57,1528468
2016-06-30,4.25,5.52,1741868
2016-07-01,4.24,5.51,1075048
2016-07-04,4.26,5.54,942495
2016-07-05,4.16,5.41,1203696
2016-07-06,4.1,5.33,1852789
2016-07-07,4.08,5.3,1445472
2016-07-08,4.06,5.27,864208
2016-07-11,4.18,5.43,723174
2016-07-12,4.15,5.39,980055
2016-07-13,4.19,5.44,643345
2016-07-14,4.19,5.44,975131
2016-07-15,4.16,5.41,717277
2016-07-18,4.22,5.48,341758
2016-07-19,4.25,5.52,449009
2016-07-20,4.3,5.58,888734
2016-07-21,4.28,5.56,607073
2016-07-22,4.26,5.54,452208
2016-07-25,4.32,5.61,697531
2016-07-26,4.35,5.65,823135
2016-07-27,4.31,5.6,767400
2016-07-28,4.4,5.71,810528
2016-07-29,4.4,5.72,775264
2016-08-01,4.42,5.74,732776
2016-08-02,4.33,5.62,814542
2016-08-03,4.28,5.56,1051596
2016-08-04,4.23,5.5,1163005
2016-08-05,4.26,5.54,1110657
2016-08-08,4.33,5.62,880900
2016-08-09,4.32,5.61,869711
2016-08-10,4.33,5.63,652582
2016-08-11,4.38,5.69,716073
2016-08-12,4.37,5.68,770689
2016-08-15,4.42,5.74,374056
2016-08-16,4.38,5.69,1350934
2016-08-17,4.45,5.78,1046461
2016-08-18,4.72,6.13,2132414
2016-08-19,4.9,6.37,2604248
2016-08-22,4.99,6.48,1098105
2016-08-23,4.87,6.32,1245770
2016-08-24,4.78,6.21,1137108
2016-08-25,4.86,6.31,857918
2016-08-26,4.81,6.25,594944
2016-08-29,4.73,6.15,766689
2016-08-30,4.64,5.97,1075134
2016-08-31,4.67,6.01,1150292
2016-09-01,4.76,6.12,848604
2016-09-02,4.79,6.16,1023346
2016-09-05,4.87,6.27,1052330
2016-09-06,4.88,6.28,441051
2016-09-07,4.88,6.28,688531
2016-09-08,4.8,6.18,757783
2016-09-09,4.77,6.14,699388
2016-09-12,4.68,6.02,1335150
2016-09-13,4.7,6.04,904504
2016-09-14,4.51,5.8,1875602
2016-09-15,4.47,5.75,2019078
2016-09-16,4.63,5.95,1598812
2016-09-19,4.68,6.02,237002
2016-09-20,4.7,6.05,872291
2016-09-21,4.73,6.08,575815
2016-09-22,4.82,6.2,863538
2016-09-23,4.84,6.22,745380
2016-09-26,4.79,6.16,466347
2016-09-27,4.79,6.16,0
2016-09-28,4.7,6.05,6293388
2016-09-29,4.76,6.12,1502295
2016-09-30,4.71,6.06,1495952
2016-10-01,3.99,5.13,39222314
2016-10-02,4.63,5.96,868136
2016-10-03,4.74,6.1,2922398
2016-10-04,4.84,6.23,2211469
2016-10-05,4.73,6.09,1720508
2016-10-06,4.7,6.05,1410983
2016-10-09,4.55,5.85,1778404
2016-10-10,4.62,5.94,1590981
2016-10-11,4.45,5.72,2327667
2016-10-12,4.35,5.59,2713464
2016-10-13,4.28,5.5,4743293
2016-10-16,4.28,5.5,1370627
2016-10-17,4.24,5.46,970290
2016-10-18,4.3,5.53,1264247
2016-10-19,4.28,5.5,1523936
2016-10-20,4.1,5.28,1972042
2016-10-23,4.17,5.37,2441724
2016-10-24,4.2,5.4,863351
2016-10-25,4.07,5.24,1163772
2016-10-26,4,5.15,2244951
2016-10-27,4,5.15,1789486
2016-10-30,3.99,5.13,1330585
2016-10-31,3.91,5.03,1829664
2016-11-01,3.89,5.01,2664597
2016-11-02,3.93,5.06,1459443
2016-11-03,3.97,5.11,1490919
2016-11-06,4.04,5.2,1682734
2016-11-07,4.25,5.47,3140130
2016-11-08,4.04,5.2,3389525
2016-11-09,4.23,5.44,2838159
2016-11-10,4.22,5.43,2133975
2016-11-13,4.09,5.26,920144
2016-11-14,4.03,5.19,740680
2016-11-15,3.96,5.09,1212437
2016-11-16,4.05,5.21,1185625
2016-11-17,4.08,5.25,1078413
2016-11-20,4.04,5.2,1375177
2016-11-21,4.04,5.2,1122417
2016-11-22,3.97,5.11,2595121
2016-11-23,3.96,5.09,1203770
2016-11-24,3.98,5.12,2153642
2016-11-27,3.9,5.02,2235374
2016-11-28,3.86,4.97,1884219
2016-11-29,3.86,4.97,1472071
2016-11-30,3.92,5.04,868024
2016-12-01,3.81,4.9,1457529
2016-12-04,3.88,4.99,2851834
2016-12-05,3.9,5.02,2388369
2016-12-06,4.21,5.41,2416384
2016-12-07,4.28,5.51,1515948
2016-12-08,4.21,5.41,1306080
2016-12-11,4.15,5.34,1422232
2016-12-12,4.1,5.27,1096530
2016-12-13,4.21,5.41,1139685
2016-12-14,4.22,5.43,1361975
2016-12-15,4.25,5.47,913207
2016-12-18,4.27,5.49,1235683
2016-12-19,4.46,5.74,2502598
2016-12-20,4.54,5.84,2970249
2016-12-21,4.49,5.78,1792509
2016-12-22,4.51,5.8,1016239
2016-12-27,4.57,5.88,459314
2016-12-28,4.61,5.93,719718
2016-12-29,4.6,5.92,318746
2017-01-01,4.26,5.48,20793669
2017-01-02,4.64,5.97,1266196
2017-01-03,4.63,5.95,671517
2017-01-04,4.61,5.93,616253
2017-01-05,4.62,5.94,571619
2017-01-08,4.69,6.03,942544
2017-01-09,4.63,5.96,1255664
2017-01-10,4.56,5.86,1021719
2017-01-11,4.5,5.79,1061796
2017-01-12,4.52,5.82,668056
2017-01-15,4.57,5.88,651662
2017-01-16,4.53,5.83,996479
2017-01-17,4.39,5.65,1088217
2017-01-18,4.36,5.61,2199443
2017-01-19,4.31,5.54,1533402
2017-01-22,4.25,5.47,894577
2017-01-23,4.23,5.44,1019743
2017-01-24,4.28,5.51,1563614
2017-01-26,4.32,5.56,977404
2017-01-29,4.26,5.48,633896
2017-01-30,4.26,5.48,1159868
2017-01-31,4.28,5.5,855764
2017-02-01,4.31,5.55,1132676
2017-02-02,4.38,5.63,1272188
2017-02-05,4.26,5.48,928092
2017-02-06,4.18,5.38,1055362
2017-02-07,4.24,5.46,931414
2017-02-08,4.29,5.52,770397
2017-02-09,4.45,5.73,1351228
2017-02-12,4.47,5.75,1021473
2017-02-13,4.55,5.85,1373236
2017-02-14,4.6,5.92,1209842
2017-02-15,4.47,5.75,5176171
2017-02-16,4.46,5.74,2309566
2017-02-19,4.29,5.52,2938553
2017-02-20,4.43,5.7,3990145
2017-02-21,4.42,5.69,1555726
2017-02-22,4.47,5.75,2071138
2017-02-23,4.38,5.63,896760
2017-02-26,4.43,5.7,1835297
2017-02-27,4.32,5.56,1031453
2017-02-28,4.23,5.44,1058149
2017-03-01,4.28,5.5,1102811
2017-03-02,4.24,5.45,999143
2017-03-05,4.16,5.35,1746032
2017-03-06,4.1,5.27,2392171
2017-03-07,4.14,5.33,3028117
2017-03-08,4.24,5.45,1675310
2017-03-09,4.29,5.52,1480867
2017-03-12,4.22,5.43,1369565
2017-03-13,4.33,5.57,1666367
2017-03-14,4.39,5.65,1490264
2017-03-15,4.44,5.66,2711230
2017-03-16,4.47,5.69,1632586
2017-03-19,4.47,5.69,1460616
2017-03-20,4.44,5.66,853739
2017-03-21,4.36,5.55,1066445
2017-03-22,4.4,5.6,732312
2017-03-23,4.4,5.6,1458664
2017-03-26,4.36,5.56,731162
2017-03-27,4.44,5.65,1000243
2017-03-28,4.45,5.67,712053
2017-03-29,4.47,5.7,702678
2017-03-30,4.58,5.83,2355215
2017-04-01,4.11,5.23,17235899
2017-04-03,4.51,5.74,1193857
2017-04-04,4.44,5.66,640498
2017-04-05,4.46,5.68,551066
2017-04-06,4.4,5.61,576029
2017-04-07,4.37,5.57,762766
2017-04-10,4.32,5.5,1106037
2017-04-11,4.36,5.55,1308190
2017-04-12,4.31,5.49,1251281
2017-04-13,4.23,5.39,976881
2017-04-18,4.19,5.34,1395214
2017-04-19,4.18,5.33,1494648
2017-04-20,4.14,5.27,972722
2017-04-21,4.16,5.3,1140801
2017-04-24,4.2,5.35,731132
2017-04-26,4.17,5.31,1029714
2017-04-27,4.12,5.25,984918
2017-04-28,4.11,5.23,1120145
2017-05-01,4.11,5.23,1953606
2017-05-02,4.19,5.34,1827070
2017-05-03,4.2,5.35,728121
2017-05-04,4.16,5.3,1034480
2017-05-05,4.09,5.21,759112
2017-05-08,4.18,5.32,1138908
2017-05-09,4.26,5.43,1096424
2017-05-10,4.32,5.5,1259165
2017-05-11,4.3,5.48,886848
2017-05-12,4.07,5.18,1427249
2017-05-15,3.99,5.08,2243773
2017-05-16,4.06,5.17,2284213
2017-05-17,4.13,5.26,2838012
2017-05-18,4.22,5.37,2683665
2017-05-19,4.18,5.33,1400821
2017-05-22,4.21,5.36,1592845
2017-05-23,4.36,5.56,2307470
2017-05-24,4.23,5.39,1719990
2017-05-25,4.06,5.17,1638717
2017-05-26,4.01,5.11,5836845
2017-05-29,3.97,5.06,2758949
2017-05-30,4.04,5.14,1408909
2017-05-31,4.1,5.22,1544870
2017-06-01,4.15,5.28,972845
2017-06-02,4.17,5.31,1778211
2017-06-05,4.2,5.35,1668346
2017-06-06,4.19,5.34,1542393
2017-06-07,4.15,5.28,1492116
2017-06-08,4.03,5.13,2808320
2017-06-09,3.93,5.01,3029436
2017-06-13,3.96,5.04,1537797
2017-06-14,4.1,5.22,2528674
2017-06-15,4.08,5.2,4049808
2017-06-16,4.18,5.32,2531048
2017-06-19,4.16,5.3,1722849
2017-06-20,4.18,5.32,1164072
2017-06-21,4.08,5.2,766771
2017-06-22,4.11,5.24,1270264
2017-06-23,4.15,5.29,869784
2017-06-26,4.15,5.29,652540
2017-06-27,4.15,5.28,1237642
2017-06-28,4.24,5.4,920221
2017-06-29,4.32,5.5,1072053
2017-06-30,4.31,5.49,2724496
2017-07-01,4.44,5.65,31029393
2017-07-03,4.25,5.41,1129681
2017-07-04,4.31,5.49,1458689
2017-07-05,4.27,5.44,794667
2017-07-06,4.29,5.46,1320642
2017-07-07,4.15,5.28,1174319
2017-07-10,4.15,5.29,1001751
2017-07-11,4.11,5.24,3524095
2017-07-12,4.13,5.26,1059409
2017-07-13,4.22,5.37,995975
2017-07-14,4.26,5.43,1353551
2017-07-17,4.18,5.33,977428
2017-07-18,4.14,5.27,1305740
2017-07-19,4.09,5.21,1357663
2017-07-20,4.11,5.23,1923878
2017-07-21,4.14,5.27,930762
2017-07-24,4.15,5.28,1736737
2017-07-25,4.25,5.41,1256179
2017-07-26,4.34,5.53,1709553
2017-07-27,4.52,5.76,3165931
2017-07-28,4.38,5.58,2046182
2017-07-31,4.44,5.65,806561
2017-08-01,4.43,5.64,1074880
2017-08-02,4.37,5.57,1002697
2017-08-03,4.35,5.54,1170213
2017-08-04,4.37,5.57,570783
2017-08-07,4.42,5.63,617819
2017-08-08,4.35,5.54,765855
2017-08-09,4.4,5.6,1779428
2017-08-10,4.35,5.54,805491
2017-08-11,4.29,5.46,756155
2017-08-14,4.29,5.47,483917
2017-08-15,4.33,5.51,470640
2017-08-16,4.32,5.5,1061711
2017-08-17,4.35,5.54,927381
2017-08-18,4.33,5.52,646625
2017-08-21,4.3,5.48,692396
2017-08-22,4.27,5.44,693863
2017-08-23,4.35,5.54,1331990
2017-08-24,4.49,5.72,3628726
2017-08-25,4.53,5.77,4729082
2017-08-28,4.58,5.83,2715986
2017-08-29,4.5,5.73,1774705
2017-08-30,4.48,5.63,1052679
2017-08-31,4.44,5.58,1314529
2017-09-01,4.45,5.6,1286738
2017-09-04,4.41,5.55,493256
2017-09-05,4.41,5.54,766059
2017-09-06,4.39,5.52,850954
2017-09-07,4.45,5.59,1426214
2017-09-08,4.38,5.5,1003969
2017-09-11,4.3,5.4,1257274
2017-09-12,4.28,5.38,1564914
2017-09-13,4.18,5.26,1007819
2017-09-14,4.19,5.27,839259
2017-09-15,4.15,5.22,950013
2017-09-18,4.18,5.26,871345
2017-09-19,4.23,5.32,1148441
2017-09-20,4.26,5.35,1868871
2017-09-21,4.21,5.29,1471167
2017-09-22,4.22,5.31,660352
2017-09-25,4.25,5.34,598608
2017-09-26,4.22,5.3,1031856
2017-09-27,4.21,5.29,943523
2017-09-28,4.2,5.28,959464
2017-09-29,4.17,5.24,947811
2017-10-01,4.18,5.26,1231902
2017-10-02,4.21,5.29,818862
2017-10-03,4.18,5.25,859910
2017-10-04,4.14,5.21,813285
2017-10-05,4.21,5.29,739861
2017-10-08,4.18,5.26,2125023
2017-10-09,4.14,5.2,1975536
2017-10-10,4.18,5.25,2458278
2017-10-11,4.34,5.46,1439356
2017-10-12,4.38,5.51,1146512
2017-10-15,4.35,5.47,1023206
2017-10-16,4.44,5.58,1333685
2017-10-17,4.46,5.61,792631
2017-10-18,4.51,5.67,2855855
2017-10-19,4.48,5.63,1180186
2017-10-22,4.46,5.61,781290
2017-10-23,4.4,5.53,801378
2017-10-24,4.36,5.48,1269193
2017-10-25,4.34,5.46,1330227
2017-10-26,4.27,5.37,1685573
2017-10-29,4.3,5.4,759403
2017-10-30,4.33,5.44,560945
2017-10-31,4.36,5.48,978311
2017-11-01,4.45,5.6,1474262
2017-11-02,4.42,5.56,5543087
2017-11-05,4.45,5.59,799057
2017-11-06,4.46,5.61,725400
2017-11-07,4.42,5.56,761332
2017-11-08,4.49,5.65,1280507
2017-11-09,4.53,5.7,606389
2017-11-12,4.53,5.7,684406
2017-11-13,4.51,5.67,631814
2017-11-14,4.53,5.69,752228
2017-11-15,4.53,5.7,613467
2017-11-16,4.51,5.67,783297
2017-11-19,4.53,5.7,1436921
2017-11-20,4.64,5.83,2150817
2017-11-21,4.67,5.87,985552
2017-11-22,4.69,5.89,705626
2017-11-23,4.69,5.9,729545
2017-11-26,4.69,5.9,1002897
2017-11-27,4.68,5.88,794554
2017-11-28,4.69,5.89,1587126
2017-11-29,4.69,5.9,1335066
2017-11-30,4.55,5.72,1980239
2017-12-01,4.49,5.65,24330464
2017-12-03,4.43,5.57,1644774
2017-12-04,4.35,5.47,1280191
2017-12-05,4.39,5.52,4629946
2017-12-06,4.42,5.56,793911
2017-12-07,4.41,5.55,1365666
2017-12-10,4.42,5.56,1028889
2017-12-11,4.41,5.55,1326315
2017-12-12,4.4,5.53,760123
2017-12-13,4.45,5.59,1681209
2017-12-14,4.45,5.59,1646518
2017-12-17,4.45,5.59,957394
2017-12-18,4.44,5.58,1003649
2017-12-19,4.42,5.56,932584
2017-12-20,4.46,5.61,1157856
2017-12-21,4.53,5.69,1008072
2017-12-26,4.52,5.68,345136
2017-12-27,4.53,5.7,331108
2017-12-28,4.49,5.65,456884
2018-01-01,4.49,5.64,544117
2018-01-02,4.49,5.65,536405
2018-01-03,4.53,5.69,561044
2018-01-04,4.55,5.72,712189
2018-01-07,4.56,5.73,420601
2018-01-08,4.55,5.72,489379
2018-01-09,4.54,5.71,736621
2018-01-10,4.47,5.62,878937
2018-01-11,4.45,5.59,632535
2018-01-14,4.48,5.63,609422
2018-01-15,4.49,5.65,608875
2018-01-16,4.51,5.67,540121
2018-01-17,4.49,5.65,504208
2018-01-18,4.53,5.69,633337
2018-01-21,4.49,5.64,830370
2018-01-22,4.57,5.75,629962
2018-01-23,4.56,5.73,630980
2018-01-24,4.57,5.75,707789
2018-01-28,4.67,5.87,1776509
2018-01-29,4.64,5.83,1057853
2018-01-30,4.65,5.84,728274
2018-01-31,4.69,5.9,794793
2018-02-01,4.68,5.88,808358
2018-02-04,4.6,5.78,1318793
2018-02-05,4.48,5.63,1261241
2018-02-06,4.56,5.73,645738
2018-02-07,4.57,5.74,454804
2018-02-08,4.45,5.6,951588
2018-02-11,4.49,5.64,666875
2018-02-12,4.56,5.73,928356
2018-02-13,4.49,5.65,902598
2018-02-14,4.53,5.7,621439
2018-02-15,4.53,5.69,939015
2018-02-18,4.51,5.67,1955716
2018-02-19,4.45,5.6,4194862
2018-02-20,4.43,5.57,4516300
2018-02-21,4.57,5.74,1114861
2018-02-22,4.66,5.86,971560
2018-02-25,4.64,5.83,1705507
2018-02-26,4.72,5.93,1357049
2018-02-27,4.57,5.75,1607797
2018-02-28,4.65,5.85,1085008
2018-03-01,4.61,5.8,786176
2018-03-04,4.57,5.74,604693
2018-03-05,4.53,5.69,1031839
2018-03-06,4.58,5.76,693174
2018-03-07,4.61,5.8,728503
2018-03-08,4.68,5.88,899334
2018-03-11,4.66,5.86,545495
2018-03-12,4.67,5.87,872577
2018-03-13,4.7,5.91,1670866
2018-03-14,4.73,5.87,706896
2018-03-15,4.73,5.87,1468604
2018-03-18,4.73,5.88,863810
2018-03-19,4.77,5.93,919480
2018-03-20,4.7,5.84,783460
2018-03-21,4.66,5.79,426514
2018-03-22,4.52,5.62,1534387
2018-03-25,4.52,5.62,2820721
2018-03-26,4.66,5.79,815904
2018-03-27,4.6,5.71,771509
2018-03-28,4.57,5.68,561862
2018-04-01,4.75,5.9,11306817
2018-04-03,4.49,5.58,685074
2018-04-04,4.51,5.6,836022
2018-04-05,4.5,5.59,1017590
2018-04-06,4.56,5.66,776721
2018-04-09,4.55,5.65,388176
2018-04-10,4.56,5.66,316739
2018-04-11,4.54,5.64,393417
2018-04-12,4.53,5.63,570997
2018-04-13,4.6,5.71,616953
2018-04-16,4.64,5.76,403559
2018-04-17,4.66,5.79,477345
2018-04-18,4.7,5.84,461875
2018-04-19,4.67,5.8,666666
2018-04-20,4.63,5.75,478478
2018-04-23,4.67,5.8,299792
2018-04-24,4.7,5.84,770103
2018-04-26,4.72,5.86,620662
2018-04-27,4.74,5.89,917414
2018-04-30,4.75,5.9,609234
2018-05-01,4.75,5.9,435271
2018-05-02,4.81,5.98,1716058
2018-05-03,5.09,6.32,6021187
2018-05-04,5.05,6.27,2847317
2018-05-07,5.05,6.27,1376254
2018-05-08,5.05,6.27,712501
2018-05-09,5.01,6.22,1070572
2018-05-10,5.02,6.23,1287594
2018-05-11,5.06,6.28,739306
2018-05-14,5.09,6.32,2660289
2018-05-15,5.1,6.33,874091
2018-05-16,5.26,6.53,1432106
2018-05-17,5.25,6.52,1248086
2018-05-18,5.23,6.5,410233
2018-05-21,5.26,6.53,444009
2018-05-22,5.26,6.53,618209
2018-05-23,5.26,6.54,758803
2018-05-24,5.21,6.47,943401
2018-05-25,5.3,6.58,471959
2018-05-28,5.34,6.63,592878
2018-05-29,5.34,6.63,898121
2018-05-30,5.33,6.62,898604
2018-05-31,5.39,6.7,1228370
2018-06-01,5.35,6.65,466566
2018-06-04,5.43,6.74,689575
2018-06-05,5.38,6.68,946326
2018-06-06,5.42,6.73,892569
2018-06-07,5.47,6.8,1465526
2018-06-08,5.48,6.81,605799
2018-06-12,5.54,6.88,1166117
2018-06-13,5.46,6.78,432016
2018-06-14,5.5,6.83,665594
2018-06-15,5.51,6.84,644402
2018-06-18,5.43,6.75,877339
2018-06-19,5.38,6.68,697822
2018-06-20,5.38,6.68,731551
2018-06-21,5.49,6.82,1683714
2018-06-22,5.42,6.73,495877
2018-06-25,5.45,6.77,360717
2018-06-26,5.4,6.71,498932
2018-06-27,5.43,6.75,405786
2018-06-28,5.37,6.67,453610
2018-06-29,5.27,6.55,763773
2018-07-01,5.62,6.98,19366608
2018-07-02,5.32,6.61,834220
2018-07-03,5.35,6.64,749982
2018-07-04,5.36,6.66,510513
2018-07-05,5.26,6.54,867518
2018-07-06,5.41,6.72,674368
2018-07-09,5.55,6.9,701592
2018-07-10,5.53,6.87,1662227
2018-07-11,5.55,6.9,586663
2018-07-12,5.58,6.93,819910
2018-07-13,5.57,6.92,339454
2018-07-16,5.58,6.93,677551
2018-07-17,5.59,6.94,714416
2018-07-18,5.62,6.98,856727
2018-07-19,5.62,6.98,1321285
2018-07-20,5.65,7.02,1965585
2018-07-23,5.61,6.97,1045566
2018-07-24,5.64,7,896685
2018-07-25,5.6,6.96,962089
2018-07-26,5.55,6.89,1034487
2018-07-27,5.65,7.02,843384
2018-07-30,5.64,7,705590
2018-07-31,5.62,6.98,596796
2018-08-01,5.59,6.94,384524
2018-08-02,5.55,6.9,551307
2018-08-03,5.64,7,782120
2018-08-06,5.67,7.04,436299
2018-08-07,5.65,7.02,744900
2018-08-08,5.62,6.98,606798
2018-08-09,5.72,7.1,448212
2018-08-10,5.67,7.04,617377
2018-08-13,5.67,7.04,369578
2018-08-14,5.79,7.19,586193
2018-08-15,5.75,7.14,877332
2018-08-16,5.72,7.1,762260
2018-08-17,5.73,7.12,896789
2018-08-20,5.68,7.06,883086
2018-08-21,5.75,7.14,640782
2018-08-22,5.51,6.85,3807491
2018-08-23,5.57,6.92,2762732
2018-08-24,5.69,7.07,1556269
2018-08-27,5.64,7.01,729480
2018-08-28,5.91,7.34,1857707
2018-08-29,5.86,7.28,2093659
2018-08-30,5.92,7.27,1114056
2018-08-31,6.06,7.44,2008902
2018-09-01,6.24,7.66,22228690
2018-09-03,6.17,7.58,2036883
2018-09-04,6.21,7.62,1080257
2018-09-05,5.99,7.35,998722
2018-09-06,5.92,7.27,1593510
2018-09-07,5.91,7.25,1242661
2018-09-10,5.91,7.26,1075337
2018-09-11,6.04,7.42,1398136
2018-09-12,6.04,7.42,1307594
2018-09-13,6.03,7.4,671301
2018-09-14,6.05,7.43,900326
2018-09-17,6.04,7.42,1329732
2018-09-18,5.97,7.33,1350116
2018-09-19,6.01,7.38,1340258
2018-09-20,5.95,7.31,1044222
2018-09-21,5.97,7.33,832403
2018-09-24,6.02,7.39,512514
2018-09-25,5.99,7.36,519314
2018-09-26,6.09,7.48,1031605
2018-09-27,6.17,7.57,611832
2018-09-28,6.24,7.66,1351967
2018-10-01,6.23,7.65,713827
2018-10-02,6.15,7.55,864064
2018-10-03,6.2,7.61,627540
2018-10-04,6.19,7.6,971555
2018-10-05,6.16,7.56,438950
2018-10-07,6.12,7.51,435003
2018-10-08,6,7.37,616396
2018-10-09,5.95,7.3,1246797
2018-10-10,5.76,7.07,1427898
2018-10-11,5.84,7.17,922418
2018-10-14,5.77,7.09,744774
2018-10-15,5.81,7.13,1125828
2018-10-16,5.81,7.13,1455093
2018-10-17,5.78,7.1,735809
2018-10-18,5.74,7.05,529677
2018-10-21,5.69,6.98,396867
2018-10-22,5.47,6.72,1575117
2018-10-23,5.41,6.64,1647033
2018-10-24,5.16,6.34,2527607
2018-10-25,5.12,6.29,1457658
2018-10-28,5.32,6.53,1342999
2018-10-29,5.51,6.76,1343043
2018-10-30,5.56,6.83,1154649
2018-10-31,5.62,6.9,1892287
2018-11-01,5.6,6.88,858888
2018-11-04,5.55,6.81,413020
2018-11-05,5.58,6.85,310738
2018-11-06,5.6,6.88,759461
2018-11-07,5.67,6.96,642001
2018-11-08,5.69,6.98,431077
2018-11-11,5.75,7.06,591955
2018-11-12,5.47,6.71,2150764
2018-11-13,5.25,6.45,2248355
2018-11-14,5.12,6.29,2251551
2018-11-15,5.12,6.28,1270812
2018-11-18,5.03,6.18,1457696
2018-11-19,4.93,6.05,1267749
2018-11-20,4.81,5.91,1539931
2018-11-21,4.94,6.06,2916169
2018-11-22,4.92,6.04,1411701
2018-11-25,4.85,5.96,1773306
2018-11-26,4.94,6.07,1113129
2018-11-27,4.92,6.04,1284767
2018-11-28,5.02,6.16,1188123
2018-11-29,5,6.14,4489124
2018-12-01,4.8,5.89,18132685
2018-12-02,5.22,6.41,1044342
2018-12-03,5.25,6.44,1782666
2018-12-04,5.16,6.34,1313954
2018-12-05,5.14,6.31,1669534
2018-12-06,5.2,6.38,610020
2018-12-09,5.03,6.17,700504
2018-12-10,5.03,6.18,651097
2018-12-11,5.07,6.22,1205456
2018-12-12,5.16,6.33,1231378
2018-12-13,5.04,6.19,959141
2018-12-16,5.04,6.19,970283
2018-12-17,4.9,6.01,707851
2018-12-18,4.91,6.03,1243380
2018-12-19,4.81,5.9,1242310
2018-12-20,4.67,5.73,1147639
2018-12-23,4.7,5.77,630451
2018-12-26,4.82,5.92,516131
2018-12-27,4.82,5.92,302706
2018-12-30,4.8,5.89,203842
2019-01-01,4.76,5.85,478238
2019-01-02,4.73,5.81,759908
2019-01-03,4.7,5.77,413599
2019-01-06,4.76,5.85,425605
2019-01-07,4.85,5.96,725426
2019-01-08,4.92,6.04,993316
2019-01-09,4.81,5.9,1055963
2019-01-10,4.77,5.86,1003340
2019-01-13,4.81,5.9,853400
2019-01-14,4.82,5.92,1031210
2019-01-15,4.9,6.02,1307563
2019-01-16,4.9,6.02,1225315
2019-01-17,4.98,6.11,1087539
2019-01-20,4.89,6,1004455
2019-01-21,4.84,5.94,1265077
2019-01-22,5.04,6.19,1067598
2019-01-23,5.06,6.21,1161252
2019-01-24,5.12,6.29,653121
2019-01-28,5.1,6.26,803471
2019-01-29,5.02,6.16,1023673
2019-01-30,5.03,6.17,2230796
2019-01-31,4.98,6.12,6130298
2019-02-01,4.92,6.04,40953515
2019-02-03,4.95,6.08,722939
2019-02-04,4.97,6.1,836307
2019-02-05,5.04,6.19,1165217
2019-02-06,5.15,6.32,2021995
2019-02-07,5.04,6.19,625109
2019-02-10,5.12,6.29,447601
2019-02-11,5.23,6.42,1168319
2019-02-12,4.81,5.91,8376644
2019-02-13,4.99,6.13,3858440
2019-02-14,4.76,5.84,3128723
2019-02-17,4.69,5.76,1907872
2019-02-18,4.65,5.71,1774433
2019-02-19,4.58,5.62,1925506
2019-02-20,4.68,5.75,945388
2019-02-21,4.95,6.08,2047505
2019-02-24,4.87,5.98,862985
2019-02-25,4.91,6.03,955335
2019-02-26,4.99,6.05,1079679
2019-02-27,4.98,6.04,973220
2019-02-28,5.11,6.2,1920760
2019-03-01,4.55,5.52,32257108
2019-03-03,5.2,6.3,1855248
2019-03-04,5.13,6.22,2200073
2019-03-05,5.17,6.27,1954074
2019-03-06,5.2,6.31,723222
2019-03-07,5.11,6.2,979847
2019-03-10,5.06,6.13,1165557
2019-03-11,5.02,6.09,865355
2019-03-12,5.06,6.14,1081715
2019-03-13,4.97,6.03,1574501
2019-03-14,5,6.06,1919043
2019-03-17,4.97,6.03,687233
2019-03-18,4.96,6.01,769251
2019-03-19,4.97,6.02,918638
2019-03-20,4.78,5.8,2793477
2019-03-21,4.82,5.84,2013449
2019-03-24,4.67,5.66,1387507
2019-03-25,4.61,5.59,1539719
2019-03-26,4.52,5.48,1486824
2019-03-27,4.55,5.52,3273947
2019-03-28,4.55,5.52,1147668
2019-03-31,4.63,5.61,1152103
2019-04-01,4.66,5.65,996492
2019-04-02,4.56,5.53,1773500
2019-04-03,4.57,5.54,5166081
2019-04-04,4.53,5.49,1522347
2019-04-08,4.48,5.43,1145310
2019-04-09,4.5,5.45,1502623
2019-04-10,4.5,5.45,1522054
2019-04-11,4.45,5.39,1045415
2019-04-12,4.47,5.42,1053379
2019-04-15,4.5,5.46,1448652
2019-04-16,4.51,5.47,1266680
2019-04-17,4.5,5.46,934628
2019-04-18,4.52,5.48,833921
2019-04-23,4.63,5.61,1297343
2019-04-24,4.7,5.7,1290338
2019-04-26,4.65,5.64,1525428
2019-04-29,4.71,5.71,2617480
2019-04-30,4.69,5.69,1585362
2019-05-01,4.71,5.71,901476
2019-05-02,4.61,5.59,876609
2019-05-03,4.54,5.51,2283971
2019-05-06,4.45,5.39,1273627
2019-05-07,4.5,5.45,1043249
2019-05-08,4.45,5.4,811118
2019-05-09,4.48,5.43,667896
2019-05-10,4.57,5.54,2481768
2019-05-13,4.64,5.62,1358551
2019-05-14,4.56,5.53,1980173
2019-05-15,4.58,5.55,876657
2019-05-16,4.6,5.58,1667368
2019-05-17,4.69,5.69,1072282
2019-05-20,4.72,5.72,904246
2019-05-21,4.69,5.69,780209
2019-05-22,4.75,5.76,865613
2019-05-23,4.82,5.84,1219569
2019-05-24,4.8,5.82,914889
2019-05-27,4.84,5.87,877884
2019-05-28,4.89,5.93,1214479
2019-05-29,4.89,5.93,669266
2019-05-30,4.92,5.96,1148727
