date,adjusted_close,close,volume
2020-02-05,2.64,2.92,149096
2020-02-06,2.56,2.83,389365
2020-02-09,2.58,2.85,340724
2020-02-10,2.62,2.9,98570
2020-02-11,2.64,2.92,127150
2020-02-12,2.65,2.93,151952
2020-02-13,2.68,2.96,111956
2020-02-16,2.67,2.95,154285
2020-02-17,2.67,2.95,136320
2020-02-18,2.67,2.95,147203
2020-02-19,2.66,2.94,297963
2020-02-20,2.77,3.06,237351
2020-02-23,2.72,3.01,274572
2020-02-24,2.72,3.01,1005631
2020-02-25,2.76,3.05,504610
2020-02-26,2.65,2.9,789534
2020-02-27,2.56,2.8,518126
2020-03-01,2.61,2.85,793114
2020-03-02,2.65,2.9,412786
2020-03-03,2.56,2.8,217000
2020-03-04,2.57,2.81,253292
2020-03-05,2.46,2.69,423380
2020-03-08,2.38,2.6,608548
2020-03-09,2.56,2.8,568397
2020-03-10,2.57,2.81,342258
2020-03-11,2.51,2.74,463289
2020-03-12,2.53,2.77,626639
2020-03-15,2.38,2.6,360021
2020-03-16,2.38,2.6,369043
2020-03-17,2.43,2.66,590970
2020-03-18,2.31,2.53,470897
2020-03-19,2.36,2.58,461174
2020-03-22,2.18,2.38,913551
2020-03-23,2.15,2.35,500415
2020-03-24,2.14,2.34,590298
2020-03-25,2.26,2.47,537852
2020-03-26,2.26,2.47,288269
2020-03-29,2.39,2.61,367699
2020-03-30,2.38,2.6,509348
2020-03-31,2.5,2.73,214343
2020-04-01,2.54,2.78,485918
2020-04-02,2.53,2.77,196722
2020-04-06,2.61,2.85,193627
2020-04-07,2.69,2.94,392611
2020-04-08,2.64,2.89,160752
2020-04-09,2.61,2.85,250116
2020-04-14,2.65,2.9,281854
2020-04-15,2.67,2.92,256981
2020-04-16,2.65,2.9,162447
2020-04-17,2.61,2.85,197827
2020-04-20,2.62,2.86,129741
2020-04-21,2.65,2.9,213965
2020-04-22,2.69,2.94,159243
2020-04-23,2.69,2.94,294212
2020-04-24,2.65,2.9,300262
2020-04-27,2.84,3.11,532223
2020-04-28,2.8,3.06,224055
2020-04-29,2.8,3.06,230312
2020-04-30,2.88,3.15,371479
2020-05-01,2.79,3.05,202585
2020-05-04,2.87,3.14,124344
2020-05-05,2.89,3.16,180674
2020-05-06,2.91,3.18,241308
2020-05-07,2.93,3.2,217812
2020-05-08,2.94,3.21,224390
2020-05-11,2.94,3.21,288783
2020-05-12,2.95,3.23,127549
2020-05-13,2.92,3.19,217538
2020-05-14,2.88,3.15,240155
2020-05-15,2.93,3.2,276657
2020-05-18,2.94,3.21,205137
2020-05-19,2.91,3.18,182386
2020-05-20,2.97,3.25,86882
2020-05-21,2.98,3.26,155530
2020-05-22,2.97,3.25,119608
2020-05-25,2.95,3.23,167918
2020-05-26,3.01,3.29,136651
2020-05-27,3.01,3.29,217041
2020-05-28,3.01,3.29,78709
2020-05-29,3.11,3.4,403169
2020-06-01,3.16,3.45,516855
2020-06-02,3.15,3.44,208332
2020-06-03,3.32,3.63,727059
2020-06-04,3.36,3.67,378329
2020-06-05,3.29,3.6,389615
2020-06-09,3.29,3.6,275479
2020-06-10,3.28,3.59,316936
2020-06-11,3.28,3.59,156745
2020-06-12,3.2,3.5,658846
2020-06-15,3.12,3.41,176549
2020-06-16,3.11,3.4,335627
2020-06-17,3.16,3.46,194491
2020-06-18,3.22,3.52,387962
2020-06-19,3.16,3.46,225904
2020-06-22,3.17,3.47,198501
2020-06-23,3.25,3.55,331741
2020-06-24,3.49,3.82,990040
2020-06-25,3.34,3.65,252938
2020-06-26,3.34,3.65,176283
2020-06-29,3.4,3.72,179919
2020-06-30,3.52,3.85,418857
2020-07-01,3.52,3.85,307945
2020-07-02,3.66,4,361966
2020-07-03,3.77,4.12,457211
2020-07-06,3.73,4.08,320754
2020-07-07,3.73,4.08,358900
2020-07-08,3.61,3.95,285724
2020-07-09,3.63,3.97,281357
2020-07-10,3.66,4,99685
2020-07-13,3.56,3.89,190787
2020-07-14,3.54,3.87,105386
2020-07-15,3.48,3.8,425646
2020-07-16,3.54,3.87,461978
2020-07-17,3.66,4,843681
2020-07-20,3.56,3.89,154422
2020-07-21,3.57,3.9,613079
2020-07-22,3.5,3.83,301113
2020-07-23,3.57,3.9,368879
2020-07-24,3.56,3.89,158473
2020-07-27,3.68,4.02,420929
2020-07-28,3.65,3.99,405538
2020-07-29,3.69,4.04,164811
2020-07-30,3.75,4.1,509970
2020-07-31,3.72,4.07,234706
2020-08-01,3.81,4.17,14812388
2020-08-03,3.8,4.16,521239
2020-08-04,4.01,4.39,839981
2020-08-05,4.11,4.49,763425
2020-08-06,4.39,4.8,1130412
2020-08-07,4.39,4.8,1139241
2020-08-10,4.34,4.74,1020369
2020-08-11,4.4,4.81,695477
2020-08-12,4.2,4.59,322471
2020-08-13,4.25,4.65,537828
2020-08-14,4.27,4.67,343225
2020-08-17,4.23,4.63,458671
2020-08-18,4.38,4.79,433190
2020-08-19,4.48,4.9,632943
2020-08-20,3.81,4.17,1486375
2020-08-21,3.93,4.3,1128156
2020-08-24,3.92,4.29,646872
2020-08-25,3.9,4.26,908913
2020-08-26,3.97,4.34,396128
2020-08-27,4,4.37,540388
2020-08-28,3.91,4.28,379808
2020-08-31,3.81,4.17,487276
2020-09-01,3.9,4.26,358806
2020-09-02,3.82,4.14,248851
2020-09-03,3.7,4.01,569592
2020-09-04,3.55,3.85,809385
2020-09-07,3.55,3.85,679652
2020-09-08,3.5,3.79,406019
2020-09-09,3.36,3.64,769490
2020-09-10,3.38,3.66,443117
2020-09-11,3.32,3.6,292298
2020-09-14,3.19,3.46,1008863
2020-09-15,3.21,3.48,577356
2020-09-16,3.17,3.44,713343
2020-09-17,3.16,3.43,1018360
2020-09-18,3.17,3.44,2591898
2020-09-21,3.15,3.41,382380
2020-09-22,3.22,3.49,1297126
2020-09-23,3.38,3.66,448810
2020-09-24,3.3,3.58,324919
2020-09-25,3.32,3.6,244542
2020-09-28,3.36,3.64,363035
2020-09-29,3.33,3.61,305085
2020-09-30,3.27,3.54,282423
2020-10-01,3.27,3.54,94946
2020-10-02,3.18,3.45,707970
2020-10-04,3.32,3.6,210624
2020-10-05,3.33,3.61,220407
2020-10-06,3.4,3.68,431891
2020-10-07,3.38,3.66,250402
2020-10-08,3.44,3.73,376583
2020-10-11,3.43,3.72,185537
2020-10-12,3.49,3.78,177663
2020-10-13,3.43,3.72,310259
2020-10-14,3.46,3.75,345648
2020-10-15,3.53,3.83,249832
2020-10-18,3.51,3.8,261499
2020-10-19,3.51,3.8,384014
2020-10-20,3.52,3.82,268420
2020-10-21,3.52,3.82,358292
2020-10-22,3.41,3.7,369917
2020-10-25,3.42,3.71,529538
2020-10-26,3.35,3.63,336504
2020-10-27,3.36,3.64,337668
2020-10-28,3.28,3.56,729818
2020-10-29,3.24,3.51,490084
2020-11-01,3.2,3.47,288100
2020-11-02,3.2,3.47,220455
2020-11-03,3.29,3.57,372353
2020-11-04,3.37,3.65,306702
2020-11-05,3.29,3.57,240423
2020-11-08,3.39,3.67,333651
2020-11-09,3.26,3.53,383143
2020-11-10,3.23,3.5,470527
2020-11-11,3.28,3.56,271192
2020-11-12,3.35,3.63,540167
2020-11-15,3.28,3.55,83532
2020-11-16,3.35,3.63,267981
2020-11-17,3.26,3.53,377571
2020-11-18,3.28,3.55,207790
2020-11-19,3.28,3.56,242099
2020-11-22,3.35,3.63,286938
2020-11-23,3.41,3.7,352633
2020-11-24,3.34,3.62,638756
2020-11-25,3.05,3.31,1203484
2020-11-26,3.07,3.33,667089
2020-11-29,3.01,3.26,723935
2020-11-30,3.12,3.38,298646
2020-12-01,3.13,3.39,2289591
2020-12-02,3.05,3.31,341990
2020-12-03,3.04,3.3,371032
2020-12-06,3.09,3.35,340485
2020-12-07,3.06,3.32,308213
2020-12-08,3.12,3.38,291296
2020-12-09,3.02,3.27,416891
2020-12-10,2.98,3.23,916723
2020-12-13,3.03,3.28,185847
2020-12-14,2.89,3.13,649920
2020-12-15,2.92,3.17,474611
2020-12-16,2.92,3.16,298357
2020-12-17,2.81,3.05,2040346
2020-12-20,2.88,3.12,547001
2020-12-21,2.75,2.98,793660
2020-12-22,2.74,2.97,648310
2020-12-23,2.72,2.95,141917
2020-12-28,2.79,3.02,352235
2020-12-29,2.42,2.62,2964072
2020-12-30,2.45,2.66,868371
2021-01-01,2.35,2.55,9198032
2021-01-03,2.46,2.67,485732
2021-01-04,2.43,2.63,727975
2021-01-05,2.41,2.61,507138
2021-01-06,2.35,2.55,800721
2021-01-07,2.34,2.54,397534
2021-01-10,2.35,2.55,420627
2021-01-11,2.33,2.52,328548
2021-01-12,2.35,2.55,374729
2021-01-13,2.29,2.48,817546
2021-01-14,2.31,2.5,618294
2021-01-17,2.32,2.51,430640
2021-01-18,2.38,2.58,810308
2021-01-19,2.4,2.6,343216
2021-01-20,2.34,2.54,340917
2021-01-21,2.34,2.54,239286
2021-01-24,2.38,2.58,336049
2021-01-26,2.33,2.52,395275
2021-01-27,2.36,2.56,459308
2021-01-28,2.35,2.55,364189
2021-01-31,2.33,2.53,312669
2021-02-01,2.33,2.52,216304
2021-02-02,2.33,2.53,419275
2021-02-03,2.33,2.52,286182
2021-02-04,2.37,2.57,309606
2021-02-07,2.35,2.55,364845
2021-02-08,2.32,2.51,195316
2021-02-09,2.36,2.56,266782
2021-02-10,2.33,2.52,186979
2021-02-11,2.29,2.48,796230
2021-02-14,2.29,2.48,264198
