date,adjusted_close,close,volume
2018-12-09,1.35,1.75,54728
2018-12-10,1.35,1.75,33608
2018-12-11,1.36,1.76,22460
2018-12-12,1.37,1.77,24256
2018-12-13,1.35,1.75,119478
2018-12-16,1.41,1.82,79799
2018-12-17,1.37,1.78,15603
2018-12-18,1.45,1.87,227195
2018-12-19,1.43,1.85,48887
2018-12-20,1.44,1.86,12458
2018-12-23,1.43,1.85,9220
2018-12-26,1.42,1.84,15420
2018-12-27,1.43,1.85,57753
2018-12-30,1.44,1.87,5010
2019-01-01,1.39,1.8,5826
2019-01-02,1.38,1.79,15352
2019-01-03,1.37,1.77,85980
2019-01-06,1.37,1.78,33760
2019-01-07,1.37,1.78,15375
2019-01-08,1.42,1.83,64448
2019-01-09,1.41,1.82,94989
2019-01-10,1.43,1.85,13261
2019-01-13,1.41,1.83,49350
2019-01-14,1.43,1.85,47012
2019-01-15,1.44,1.87,78191
2019-01-16,1.45,1.87,67371
2019-01-17,1.46,1.88,17912
2019-01-20,1.47,1.9,62800
2019-01-21,1.48,1.92,56875
2019-01-22,1.5,1.95,60674
2019-01-23,1.48,1.92,118085
2019-01-24,1.49,1.93,34320
2019-01-28,1.5,1.95,25140
2019-01-29,1.29,1.67,577452
2019-01-30,1.29,1.67,235720
2019-01-31,1.23,1.59,229983
2019-02-01,1.14,1.48,2869255
2019-02-03,1.25,1.61,92798
2019-02-04,1.26,1.64,100581
2019-02-05,1.26,1.64,146053
2019-02-06,1.28,1.66,185217
2019-02-07,1.26,1.64,92656
2019-02-10,1.25,1.61,120791
2019-02-11,1.25,1.62,19460
2019-02-12,1.27,1.64,53834
2019-02-13,1.25,1.62,43480
2019-02-14,1.24,1.61,322426
2019-02-17,1.23,1.59,145456
2019-02-18,1.23,1.59,34586
2019-02-19,1.22,1.57,138972
2019-02-20,1.21,1.56,146076
2019-02-21,1.22,1.57,148501
2019-02-24,1.21,1.57,107037
2019-02-25,1.2,1.55,67319
2019-02-26,1.17,1.52,286085
2019-02-27,1.14,1.48,387944
2019-02-28,1.14,1.48,250134
2019-03-01,1.16,1.5,7214576
2019-03-03,1.15,1.49,265960
2019-03-04,1.16,1.5,193762
2019-03-05,1.16,1.51,208794
2019-03-06,1.17,1.51,182310
2019-03-07,1.18,1.53,315060
2019-03-10,1.17,1.52,410429
2019-03-11,1.15,1.49,431215
2019-03-12,1.18,1.53,924069
2019-03-13,1.17,1.45,757030
2019-03-14,1.13,1.4,800884
2019-03-17,1.13,1.4,154537
2019-03-18,1.12,1.39,213365
2019-03-19,1.12,1.38,309626
2019-03-20,1.09,1.35,373417
2019-03-21,1.12,1.39,238846
2019-03-24,1.14,1.41,270600
2019-03-25,1.14,1.41,86636
2019-03-26,1.15,1.42,311206
2019-03-27,1.19,1.47,288274
2019-03-28,1.21,1.5,228422
2019-03-31,1.23,1.53,421576
2019-04-01,1.27,1.57,672902
