date,adjusted_close,close,volume
2026-01-04,0.44,0.44,382695
2026-01-05,0.44,0.44,382695
2026-01-06,0.44,0.44,191289
2026-01-07,0.45,0.45,290402
2026-01-08,0.44,0.44,75454
2026-01-09,0.41,0.41,414406
2026-01-12,0.47,0.47,929307
2026-01-13,0.49,0.49,961535
2026-01-14,0.5,0.5,453087
2026-01-15,0.47,0.47,646300
2026-01-16,0.47,0.47,340434
2026-01-19,0.46,0.46,322860
2026-01-20,0.46,0.46,159947
2026-01-21,0.49,0.49,482423
2026-01-22,0.51,0.51,1131731
2026-01-23,0.52,0.52,849340
2026-01-27,0.55,0.55,549411
2026-01-28,0.52,0.52,358156
2026-01-29,0.5,0.5,793320
2026-01-30,0.46,0.46,758306
2026-02-02,0.45,0.45,431558
2026-02-03,0.47,0.47,73562
2026-02-04,0.47,0.47,210736
2026-02-05,0.44,0.44,401205
2026-02-06,0.43,0.43,282933
2026-02-09,0.44,0.44,195971
2026-02-10,0.44,0.44,148312
2026-02-11,0.43,0.43,281818
2026-02-12,0.42,0.42,250968
2026-02-13,0.41,0.41,169664
2026-02-18,0.43,0.43,89623
2026-02-19,0.43,0.43,139745
2026-02-20,0.41,0.41,181903
2026-02-23,0.41,0.41,110360
2026-02-24,0.38,0.38,156321
2026-02-25,0.43,0.43,284704
2026-02-26,0.41,0.41,89331
2026-02-27,0.41,0.41,83382
2026-03-02,0.4,0.4,193464
2026-03-03,0.4,0.4,190183
2026-03-04,0.39,0.39,301338
2026-03-05,0.39,0.39,436626
2026-03-06,0.37,0.37,205825
2026-03-09,0.35,0.35,227591
2026-03-10,0.37,0.37,83155
2026-03-11,0.38,0.38,102477
2026-03-12,0.38,0.38,39411
2026-03-13,0.38,0.38,44858
2026-03-16,0.35,0.35,552856
2026-03-17,0.36,0.36,140907
2026-03-18,0.36,0.36,91689
2026-03-19,0.34,0.34,347903
2026-03-20,0.32,0.32,609727
2026-03-23,0.32,0.32,734506
2026-03-24,0.3,0.3,879531
2026-03-25,0.34,0.34,419967
2026-03-26,0.31,0.31,609942
2026-03-27,0.31,0.31,492833
2026-03-30,0.31,0.31,254964
2026-03-31,0.32,0.32,133027
2026-04-01,0.34,0.34,312076
2026-04-02,0.34,0.34,286933
2026-04-07,0.32,0.32,140031
2026-04-08,0.32,0.32,268887
2026-04-09,0.34,0.34,284877
2026-04-10,0.34,0.34,76548
2026-04-13,0.32,0.32,91025
2026-04-14,0.32,0.32,108431
2026-04-15,0.31,0.31,230902
2026-04-16,0.33,0.33,97510
2026-04-17,0.31,0.31,376180
2026-04-20,0.32,0.32,333806
2026-04-21,0.32,0.32,0
2026-04-22,0.28,0.28,1444091
2026-04-23,0.25,0.25,1656412
2026-04-24,0.26,0.26,2483442
2026-04-27,0.26,0.26,605479
2026-04-28,0.25,0.25,688891
2026-04-29,0.25,0.25,2031268
2026-04-30,0.24,0.24,374716
2026-05-01,0.25,0.25,216193
2026-05-04,0.25,0.25,239903
2026-05-05,0.25,0.25,1028944
2026-05-06,0.25,0.25,294451
2026-05-07,0.25,0.25,1026567
2026-05-08,0.26,0.26,913148
2026-05-11,0.25,0.25,190436
2026-05-12,0.26,0.26,871868
2026-05-13,0.31,0.31,729620
2026-05-14,0.28,0.28,97307
2026-05-15,0.29,0.29,209503
2026-05-18,0.28,0.28,317046
2026-05-19,0.27,0.27,388970
2026-05-20,0.26,0.26,342196
2026-05-21,0.3,0.3,426072
2026-05-22,0.31,0.31,484046
2026-05-25,0.28,0.28,310814
2026-05-26,0.28,0.28,388758
2026-05-27,0.28,0.28,156420
2026-05-28,0.27,0.27,743953
2026-05-29,0.27,0.27,679767
2026-06-01,0.27,0.27,401295
2026-06-02,0.27,0.27,473767
2026-06-03,0.26,0.26,1771678
2026-06-04,0.25,0.25,350567
2026-06-05,0.25,0.25,570463
2026-06-09,0.24,0.24,442339
2026-06-10,0.22,0.22,466566
2026-06-11,0.22,0.22,524171
2026-06-12,0.25,0.25,248713
2026-06-15,0.24,0.24,181792
2026-06-16,0.25,0.25,98503
2026-06-17,0.23,0.23,246666
2026-06-18,0.26,0.26,619390
2026-06-19,0.25,0.25,130272
2026-06-22,0.25,0.25,194496
2026-06-23,0.24,0.24,193185
2026-06-24,0.24,0.24,247890
2026-06-25,0.25,0.25,278663
2026-06-26,0.25,0.25,268096
2026-06-29,0.25,0.25,297120
2026-06-30,0.24,0.24,290634
2026-07-01,0.23,0.23,79107
2026-07-02,0.28,0.28,9167689
2026-07-03,0.26,0.26,4697514
2026-07-06,0.28,0.28,1816986
2026-07-07,0.25,0.25,1470090
2026-07-08,0.25,0.25,543457
2026-07-09,0.25,0.25,427925
2026-07-10,0.25,0.25,503943
2026-07-13,0.25,0.25,355698
2026-07-14,0.25,0.25,707628
2026-07-15,0.26,0.26,642739
2026-07-16,0.25,0.25,603474
2026-07-17,0.24,0.24,937553
2026-07-20,0.23,0.23,164061
2026-07-21,0.24,0.24,235587
2026-07-22,0.24,0.24,1200216
2026-07-23,0.23,0.23,93783
2026-07-24,0.24,0.24,24429
2026-07-27,0.25,0.25,231376
2026-07-28,0.22,0.22,1068149
2026-07-29,0.2,0.2,922413
2026-07-30,0.22,0.22,320766
2026-07-31,0.2,0.2,1981259
2026-08-03,0.2,0.2,183772
2026-08-04,0.2,0.2,52606
2026-08-05,0.21,0.21,193478
2026-08-06,0.23,0.23,288404
2026-08-07,0.23,0.23,467496
2026-08-10,0.23,0.23,418891
2026-08-11,0.25,0.25,114043
2026-08-12,0.25,0.25,467102
2026-08-13,0.22,0.22,378863
2026-08-14,0.23,0.23,812604
2026-08-17,0.23,0.23,434443
2026-08-18,0.24,0.24,37193
2026-08-19,0.22,0.22,107204
2026-08-20,0.25,0.25,84651
2026-08-21,0.23,0.23,124792
