date,adjusted_close,close,volume
2024-07-22,0.35,0.35,821026
2024-07-23,0.34,0.34,1625774
2024-07-24,0.34,0.34,998435
2024-07-25,0.34,0.34,2031101
2024-07-26,0.34,0.34,1610550
2024-07-29,0.35,0.35,2013996
2024-07-30,0.33,0.33,1701606
2024-07-31,0.37,0.37,3977808
2024-08-01,0.35,0.35,1862013
2024-08-02,0.35,0.35,1947993
2024-08-05,0.34,0.34,1320619
2024-08-06,0.31,0.31,2019323
2024-08-07,0.32,0.32,1240941
2024-08-08,0.29,0.29,1286016
2024-08-09,0.31,0.31,1333886
2024-08-12,0.31,0.31,496779
2024-08-13,0.34,0.34,480710
2024-08-14,0.34,0.34,1444555
2024-08-15,0.34,0.34,259459
2024-08-16,0.35,0.35,1505841
2024-08-19,0.35,0.35,1377102
2024-08-20,0.35,0.35,1012951
2024-08-21,0.35,0.35,633101
2024-08-22,0.36,0.36,2163050
2024-08-23,0.37,0.37,331858
2024-08-26,0.35,0.35,1478733
2024-08-27,0.35,0.35,371473
2024-08-28,0.35,0.35,166019
2024-08-29,0.35,0.35,754210
2024-08-30,0.36,0.36,1518207
2024-09-02,0.35,0.35,654987
2024-09-03,0.38,0.38,2749054
2024-09-04,0.35,0.35,1560283
2024-09-05,0.35,0.35,471585
2024-09-06,0.38,0.38,538405
2024-09-09,0.37,0.37,284634
2024-09-10,0.37,0.37,1675771
2024-09-11,0.38,0.38,1810445
2024-09-12,0.37,0.37,1433929
2024-09-13,0.4,0.4,5779356
2024-09-16,0.38,0.38,3136253
2024-09-17,0.38,0.38,1271397
2024-09-18,0.37,0.37,1558117
2024-09-19,0.37,0.37,1830336
2024-09-20,0.37,0.37,1624986
2024-09-23,0.38,0.38,1949623
2024-09-24,0.41,0.41,3424939
2024-09-25,0.43,0.43,3688377
2024-09-26,0.44,0.44,1981867
2024-09-27,0.46,0.46,2694454
2024-09-30,0.46,0.46,1438442
2024-10-01,0.46,0.46,1549154
2024-10-02,0.47,0.47,1459644
2024-10-03,0.5,0.5,1270900
2024-10-04,0.51,0.51,3393278
2024-10-06,0.54,0.54,4390779
2024-10-07,0.52,0.52,3434659
2024-10-08,0.52,0.52,2041264
2024-10-09,0.52,0.52,1210907
