date,adjusted_close,close,volume
2017-04-17,2.26,3.92,2173834
2017-04-18,2.26,3.92,513118
2017-04-19,2.26,3.92,1114804
2017-04-20,2.26,3.92,203386
2017-04-21,2.26,3.92,342526
2017-04-24,2.26,3.92,266709
2017-04-26,2.26,3.91,129471
2017-04-27,2.26,3.91,259035
2017-04-28,2.26,3.91,289034
2017-05-01,2.26,3.92,259708
2017-05-02,2.26,3.92,119578
2017-05-03,2.27,3.94,307660
2017-05-04,2.27,3.93,506244
2017-05-05,2.28,3.96,552984
2017-05-08,2.27,3.94,159826
2017-05-09,2.29,3.97,334374
2017-05-10,2.28,3.96,121000
2017-05-11,2.28,3.95,153277
2017-05-12,2.28,3.96,248276
2017-05-15,2.28,3.95,298040
2017-05-16,2.29,3.97,822551
2017-05-17,2.28,3.96,358103
2017-05-18,2.25,3.9,457081
2017-05-19,2.28,3.96,542165
2017-05-22,2.29,3.97,286783
2017-05-23,2.28,3.95,324203
2017-05-24,2.3,3.99,237164
2017-05-25,2.3,3.98,694196
2017-05-26,2.3,3.98,338720
2017-05-29,2.3,3.98,274297
2017-05-30,2.3,3.99,397738
2017-05-31,2.28,3.95,3273742
2017-06-01,2.32,4.02,703514
2017-06-02,2.35,4.08,670012
2017-06-05,2.36,4.09,491910
2017-06-06,2.36,4.09,419512
2017-06-07,2.37,4.11,521242
2017-06-08,2.36,4.1,366825
2017-06-09,2.37,4.12,407732
2017-06-12,2.37,4.11,6577378
2017-06-13,2.38,4.13,970107
2017-06-14,2.4,4.17,392535
2017-06-15,2.4,4.16,345717
2017-06-16,2.37,4.11,4869019
2017-06-19,2.45,4.24,772777
2017-06-20,2.45,4.24,652806
2017-06-21,2.45,4.24,594727
2017-06-22,2.44,4.23,285748
2017-06-23,2.43,4.21,856074
2017-06-26,2.43,4.21,368324
2017-06-27,2.43,4.21,259435
2017-06-28,2.35,4.08,1252112
2017-06-29,2.4,4.1,983015
2017-06-30,2.37,4.05,460313
2017-07-03,2.35,4.01,334859
2017-07-04,2.41,4.12,166028
2017-07-05,2.38,4.06,123851
2017-07-06,2.39,4.09,177598
2017-07-07,2.36,4.03,200663
2017-07-10,2.39,4.08,136414
2017-07-11,2.36,4.03,115757
2017-07-12,2.34,4,57970
2017-07-13,2.35,4.02,203127
2017-07-14,2.37,4.05,273018
2017-07-17,2.35,4.02,93053
2017-07-18,2.36,4.03,216379
2017-07-19,2.35,4.02,173661
2017-07-20,2.36,4.03,114510
2017-07-21,2.41,4.12,202009
2017-07-24,2.35,4.02,189100
2017-07-25,2.36,4.03,763869
2017-07-26,2.35,4.02,217254
2017-07-27,2.35,4.02,686839
2017-07-28,2.37,4.04,393594
2017-07-31,2.38,4.06,54207
2017-08-01,2.39,4.08,86094
2017-08-02,2.35,4.02,269385
2017-08-03,2.39,4.08,438357
2017-08-04,2.38,4.07,367253
2017-08-07,2.38,4.07,110554
2017-08-08,2.39,4.08,226712
2017-08-09,2.41,4.12,161091
2017-08-10,2.41,4.11,60236
2017-08-11,2.4,4.1,83315
2017-08-14,2.39,4.09,438714
2017-08-15,2.37,4.04,218092
2017-08-16,2.39,4.08,117449
2017-08-17,2.38,4.07,126647
2017-08-18,2.39,4.08,249128
2017-08-21,2.39,4.08,329480
2017-08-22,2.37,4.05,241478
2017-08-23,2.36,4.03,334388
2017-08-24,2.35,4.01,342419
2017-08-25,2.34,3.99,304419
2017-08-28,2.33,3.98,183257
2017-08-29,2.33,3.98,623795
2017-08-30,2.34,3.99,308995
2017-08-31,2.33,3.98,260928
2017-09-01,2.38,4.07,647470
2017-09-04,2.43,4.16,665853
2017-09-05,2.46,4.2,722044
2017-09-06,2.43,4.16,548495
2017-09-07,2.43,4.16,422520
2017-09-08,2.43,4.15,300581
2017-09-11,2.42,4.14,193911
2017-09-12,2.43,4.16,235942
2017-09-13,2.42,4.14,205774
2017-09-14,2.42,4.14,346076
2017-09-15,2.46,4.2,8758881
2017-09-18,2.46,4.2,594602
2017-09-19,2.42,4.13,1600870
2017-09-20,2.46,4.21,247576
2017-09-21,2.46,4.2,1162333
2017-09-22,2.46,4.2,539734
2017-09-25,2.45,4.18,517267
2017-09-26,2.47,4.22,419152
2017-09-27,2.46,4.2,706911
2017-09-28,2.47,4.15,395249
2017-09-29,2.46,4.14,321769
2017-10-01,2.46,4.14,160080
2017-10-02,2.45,4.13,203855
2017-10-03,2.41,4.05,273061
2017-10-04,2.4,4.04,190924
2017-10-05,2.41,4.06,275536
2017-10-08,2.41,4.05,138629
2017-10-09,2.41,4.06,383229
2017-10-10,2.42,4.07,600769
2017-10-11,2.43,4.08,717308
2017-10-12,2.41,4.06,260746
2017-10-15,2.44,4.11,407752
2017-10-16,2.45,4.12,151365
2017-10-17,2.45,4.12,286900
2017-10-18,2.43,4.09,259772
2017-10-19,2.44,4.1,193982
2017-10-22,2.41,4.06,491737
2017-10-23,2.41,4.06,239922
2017-10-24,2.43,4.09,411332
2017-10-25,2.41,4.06,268957
2017-10-26,2.43,4.08,393579
2017-10-29,2.42,4.07,167645
2017-10-30,2.43,4.08,254174
2017-10-31,2.42,4.07,286825
2017-11-01,2.41,4.06,240622
2017-11-02,2.42,4.07,213483
2017-11-05,2.42,4.07,220578
2017-11-06,2.47,4.15,181198
2017-11-07,2.44,4.11,226472
2017-11-08,2.44,4.11,272964
2017-11-09,2.45,4.13,621373
2017-11-12,2.45,4.12,144301
2017-11-13,2.41,4.05,501248
2017-11-14,2.41,4.06,384569
2017-11-15,2.41,4.06,310858
2017-11-16,2.41,4.05,275173
2017-11-19,2.41,4.06,316079
2017-11-20,2.42,4.07,284029
2017-11-21,2.41,4.06,421567
2017-11-22,2.41,4.06,277709
2017-11-23,2.42,4.07,279984
2017-11-26,2.41,4.06,268805
2017-11-27,2.44,4.11,487191
2017-11-28,2.46,4.14,353169
2017-11-29,2.48,4.18,791709
2017-11-30,2.51,4.21,199854
2017-12-03,2.51,4.21,199854
2017-12-04,2.46,4.14,418199
2017-12-05,2.57,4.33,888396
2017-12-06,2.53,4.26,527293
2017-12-07,2.55,4.28,435089
2017-12-10,2.53,4.26,161708
2017-12-11,2.55,4.28,578252
2017-12-12,2.53,4.26,322995
2017-12-13,2.53,4.25,385956
2017-12-14,2.5,4.21,921758
2017-12-17,2.53,4.26,384604
2017-12-18,2.52,4.23,373153
2017-12-19,2.51,4.22,401160
2017-12-20,2.5,4.2,447651
2017-12-21,2.47,4.16,219011
2017-12-25,2.43,4.09,675022
2017-12-26,2.48,4.17,233606
2017-12-27,2.51,4.15,212111
2017-12-28,2.47,4.09,229305
2018-01-01,2.47,4.09,169743
2018-01-02,2.47,4.08,180868
2018-01-03,2.45,4.06,141213
2018-01-04,2.44,4.04,163495
2018-01-07,2.44,4.03,153597
2018-01-08,2.44,4.03,256070
2018-01-09,2.41,3.99,483092
2018-01-10,2.39,3.96,368308
2018-01-11,2.36,3.91,243163
2018-01-14,2.36,3.91,123171
2018-01-15,2.35,3.89,233995
2018-01-16,2.37,3.92,236702
2018-01-17,2.38,3.93,222066
2018-01-18,2.36,3.91,368338
2018-01-21,2.34,3.88,481761
2018-01-22,2.34,3.88,731169
2018-01-23,2.34,3.88,179937
2018-01-24,2.32,3.85,395389
2018-01-28,2.32,3.84,414985
2018-01-29,2.3,3.81,1015252
2018-01-30,2.32,3.84,578442
2018-01-31,2.32,3.85,552251
2018-02-01,2.31,3.82,1207641
2018-02-04,2.29,3.79,453101
2018-02-05,2.25,3.72,571470
2018-02-06,2.25,3.72,606709
2018-02-07,2.26,3.74,1070302
2018-02-08,2.24,3.71,480368
2018-02-11,2.23,3.69,313242
2018-02-12,2.23,3.69,394817
2018-02-13,2.23,3.69,260173
2018-02-14,2.22,3.67,369830
2018-02-15,2.2,3.65,416484
2018-02-18,2.22,3.67,370739
2018-02-19,2.22,3.67,391700
2018-02-20,2.22,3.67,626980
2018-02-21,2.22,3.68,400068
2018-02-22,2.25,3.73,293131
2018-02-25,2.27,3.76,617930
2018-02-26,2.28,3.77,569679
2018-02-27,2.26,3.74,598833
2018-02-28,2.28,3.78,439264
2018-03-01,2.29,3.79,358469
2018-03-04,2.3,3.81,320705
2018-03-05,2.27,3.76,610573
2018-03-06,2.28,3.77,300890
2018-03-07,2.29,3.8,273392
2018-03-08,2.3,3.81,511113
2018-03-11,2.31,3.82,166051
2018-03-12,2.32,3.84,436380
2018-03-13,2.31,3.82,327792
2018-03-14,2.32,3.84,455659
2018-03-15,2.34,3.87,503883
2018-03-18,2.36,3.9,377678
2018-03-19,2.33,3.86,480598
2018-03-20,2.32,3.85,469242
2018-03-21,2.3,3.81,440855
2018-03-22,2.3,3.81,345543
2018-03-25,2.34,3.88,790181
2018-03-26,2.35,3.89,587278
2018-03-27,2.38,3.88,303875
2018-03-28,2.36,3.84,323529
2018-04-02,2.4,3.9,1356776
2018-04-03,2.36,3.85,337175
2018-04-04,2.39,3.89,307751
2018-04-05,2.38,3.88,413427
2018-04-06,2.4,3.9,298423
2018-04-09,2.4,3.9,298701
2018-04-10,2.39,3.89,225544
2018-04-11,2.38,3.88,783850
2018-04-12,2.37,3.86,268892
2018-04-13,2.41,3.92,702178
2018-04-16,2.4,3.9,280231
2018-04-17,2.39,3.89,373333
2018-04-18,2.42,3.93,369487
2018-04-19,2.41,3.92,278154
2018-04-20,2.39,3.89,263794
2018-04-23,2.42,3.93,313257
2018-04-24,2.41,3.92,417839
2018-04-26,2.46,4,766721
2018-04-27,2.44,3.97,657932
2018-04-30,2.47,4.02,672420
2018-05-01,2.5,4.07,632789
2018-05-02,2.51,4.09,461466
2018-05-03,2.51,4.09,744615
2018-05-04,2.48,4.03,159454
2018-05-07,2.5,4.07,300501
2018-05-08,2.51,4.08,471171
2018-05-09,2.51,4.09,570145
2018-05-10,2.54,4.13,291754
2018-05-11,2.51,4.09,316277
2018-05-14,2.52,4.1,121379
2018-05-15,2.5,4.07,279574
2018-05-16,2.51,4.08,416132
2018-05-17,2.5,4.07,323844
2018-05-18,2.48,4.04,152930
2018-05-21,2.47,4.02,409520
2018-05-22,2.49,4.05,197438
2018-05-23,2.53,4.11,538383
2018-05-24,2.54,4.13,903950
2018-05-25,2.54,4.14,429207
2018-05-28,2.54,4.13,240100
2018-05-29,2.53,4.11,310973
2018-05-30,2.53,4.12,371001
2018-05-31,2.54,4.13,744027
2018-06-01,2.56,4.16,426804
2018-06-04,2.58,4.2,807103
2018-06-05,2.56,4.16,902884
2018-06-06,2.57,4.18,638390
2018-06-07,2.56,4.17,962435
2018-06-08,2.57,4.19,524004
2018-06-11,2.62,4.26,2070448
2018-06-12,2.57,4.19,354794
2018-06-13,2.59,4.21,350704
2018-06-14,2.62,4.26,761245
2018-06-15,2.62,4.26,603705
2018-06-18,2.66,4.34,703134
2018-06-19,2.68,4.37,1179443
2018-06-20,2.67,4.35,827312
2018-06-21,2.68,4.36,1767650
2018-06-22,2.66,4.33,804552
2018-06-25,2.68,4.36,470650
2018-06-26,2.7,4.39,385154
2018-06-27,2.71,4.41,512458
2018-06-28,2.72,4.37,488590
2018-06-29,2.7,4.33,687411
2018-07-02,2.75,4.41,607596
2018-07-03,2.75,4.41,165586
2018-07-04,2.74,4.4,327552
2018-07-05,2.76,4.43,251672
2018-07-06,2.77,4.44,347767
2018-07-09,2.77,4.44,326238
2018-07-10,2.71,4.34,496433
2018-07-11,2.68,4.29,548848
2018-07-12,2.6,4.17,905081
2018-07-13,2.58,4.14,380361
2018-07-16,2.58,4.14,665981
2018-07-17,2.56,4.11,970180
2018-07-18,2.55,4.09,807915
2018-07-19,2.53,4.06,507074
2018-07-20,2.55,4.09,227609
2018-07-23,2.51,4.02,253367
2018-07-24,2.51,4.02,318261
2018-07-25,2.53,4.05,456920
2018-07-26,2.53,4.05,595441
2018-07-27,2.57,4.12,624800
2018-07-30,2.58,4.13,249165
2018-07-31,2.61,4.19,509853
2018-08-01,2.58,4.13,473713
2018-08-02,2.58,4.13,392840
2018-08-03,2.6,4.16,217712
2018-08-06,2.61,4.18,196801
2018-08-07,2.61,4.18,191659
2018-08-08,2.58,4.14,349248
2018-08-09,2.61,4.18,349857
2018-08-10,2.59,4.15,160088
2018-08-13,2.6,4.16,590574
2018-08-14,2.61,4.18,360933
2018-08-15,2.63,4.21,444953
2018-08-16,2.61,4.18,426891
2018-08-17,2.61,4.18,207508
2018-08-20,2.62,4.2,112464
2018-08-21,2.61,4.18,62671
2018-08-22,2.61,4.18,94247
2018-08-23,2.61,4.19,307845
2018-08-24,2.61,4.19,347213
2018-08-27,2.58,4.14,528968
2018-08-28,2.61,4.19,344682
2018-08-29,2.64,4.23,282125
2018-08-30,2.63,4.21,214400
2018-08-31,2.63,4.21,143093
2018-09-03,2.63,4.22,116292
2018-09-04,2.61,4.18,103112
2018-09-05,2.6,4.17,225738
2018-09-06,2.61,4.19,361851
2018-09-07,2.64,4.23,276285
2018-09-10,2.63,4.22,248993
2018-09-11,2.68,4.29,277935
2018-09-12,2.68,4.29,201152
2018-09-13,2.67,4.28,193499
2018-09-14,2.69,4.32,255467
2018-09-17,2.68,4.29,189259
2018-09-18,2.7,4.33,169290
2018-09-19,2.66,4.26,337703
2018-09-20,2.66,4.26,518181
2018-09-21,2.67,4.28,523093
2018-09-24,2.66,4.27,253927
2018-09-25,2.66,4.26,189809
2018-09-26,2.64,4.24,238250
2018-09-27,2.63,4.16,211706
2018-09-28,2.62,4.13,304490
2018-10-01,2.63,4.16,139586
2018-10-02,2.64,4.17,183331
2018-10-03,2.65,4.18,249783
2018-10-04,2.62,4.14,594631
2018-10-05,2.65,4.19,169154
2018-10-07,2.65,4.18,380573
2018-10-08,2.65,4.18,213739
2018-10-09,2.64,4.17,481153
2018-10-10,2.61,4.12,361999
2018-10-11,2.57,4.05,410872
2018-10-14,2.54,4.01,477925
2018-10-15,2.52,3.97,285094
2018-10-16,2.52,3.97,285094
2018-10-17,2.54,4.01,511852
2018-10-18,2.54,4.01,640468
2018-10-21,2.53,3.99,243368
2018-10-22,2.53,4,588698
2018-10-23,2.57,4.06,607125
2018-10-24,2.53,4,763644
2018-10-25,2.54,4.01,300299
2018-10-28,2.56,4.04,381295
2018-10-29,2.57,4.05,364803
2018-10-30,2.57,4.05,433079
2018-10-31,2.57,4.05,342472
2018-11-01,2.53,4,702037
2018-11-04,2.47,3.9,587462
2018-11-05,2.5,3.94,450220
2018-11-06,2.53,3.99,503554
2018-11-07,2.57,4.05,372203
2018-11-08,2.6,4.1,338852
2018-11-11,2.62,4.14,321432
2018-11-12,2.65,4.18,318196
2018-11-13,2.62,4.14,367779
2018-11-14,2.58,4.08,391245
2018-11-15,2.57,4.05,287936
2018-11-18,2.56,4.04,374694
2018-11-19,2.58,4.07,633555
2018-11-20,2.57,4.06,376114
2018-11-21,2.58,4.08,274928
2018-11-22,2.62,4.13,214197
2018-11-25,2.62,4.14,315004
2018-11-26,2.6,4.11,288620
2018-11-27,2.6,4.11,228218
2018-11-28,2.65,4.18,402241
2018-11-29,2.57,4.06,636127
2018-12-02,2.61,4.12,165419
2018-12-03,2.64,4.17,342955
2018-12-04,2.64,4.17,342955
2018-12-05,2.61,4.12,1169363
2018-12-06,2.65,4.18,1029983
2018-12-09,2.66,4.2,615510
2018-12-10,2.69,4.24,1078346
2018-12-11,2.7,4.27,616739
2018-12-12,2.69,4.25,645538
2018-12-13,2.69,4.24,477327
2018-12-16,2.72,4.3,460540
2018-12-17,2.7,4.27,423413
2018-12-18,2.74,4.32,484728
2018-12-19,2.74,4.32,1424475
2018-12-20,2.75,4.35,2535135
2018-12-23,2.73,4.31,530514
2018-12-24,2.74,4.33,2038888
2018-12-26,2.78,4.39,938459
2018-12-27,2.78,4.33,569915
2018-12-30,2.72,4.23,493598
2018-12-31,2.7,4.2,3083809
2019-01-01,2.61,4.06,933620
2019-01-02,2.69,4.19,1188281
2019-01-03,2.7,4.2,468310
2019-01-06,2.69,4.18,242647
2019-01-07,2.69,4.18,403918
2019-01-08,2.67,4.15,280387
2019-01-09,2.7,4.2,465190
2019-01-10,2.73,4.24,583009
2019-01-13,2.74,4.27,403348
2019-01-14,2.74,4.27,369380
2019-01-15,2.76,4.3,499152
2019-01-16,2.76,4.3,738436
2019-01-17,2.76,4.3,731119
2019-01-20,2.78,4.32,236562
2019-01-21,2.77,4.31,350347
2019-01-22,2.75,4.28,343811
2019-01-23,2.74,4.27,529026
2019-01-24,2.76,4.3,491830
2019-01-28,2.76,4.3,1839209
2019-01-29,2.77,4.31,602515
2019-01-30,2.77,4.31,472579
2019-01-31,2.76,4.29,355686
2019-02-03,2.76,4.29,245016
2019-02-04,2.76,4.3,260910
2019-02-05,2.78,4.33,810534
2019-02-06,2.78,4.33,870135
2019-02-07,2.83,4.4,656750
2019-02-10,2.82,4.39,471652
2019-02-11,2.88,4.48,1470953
2019-02-12,2.9,4.51,1056185
2019-02-13,2.89,4.5,311044
2019-02-14,2.88,4.49,451517
2019-02-17,2.88,4.49,410023
2019-02-18,2.88,4.48,15058338
2019-02-19,2.83,4.4,434303
2019-02-20,2.78,4.33,966723
2019-02-21,2.81,4.37,544903
2019-02-24,2.81,4.38,940293
2019-02-25,2.85,4.44,1163633
2019-02-26,2.86,4.45,2478349
2019-02-27,2.83,4.4,1510958
2019-02-28,2.85,4.43,718959
2019-03-03,2.85,4.44,239819
2019-03-04,2.87,4.47,559621
2019-03-05,2.88,4.48,363245
2019-03-06,2.89,4.5,431195
2019-03-07,2.86,4.45,551282
2019-03-10,2.86,4.46,185407
2019-03-11,2.88,4.48,682111
2019-03-12,2.86,4.46,404526
2019-03-13,2.85,4.43,338115
2019-03-14,2.89,4.5,1541875
2019-03-17,2.9,4.51,492812
2019-03-18,2.88,4.48,416728
2019-03-19,2.9,4.51,1095807
2019-03-20,2.93,4.56,719895
2019-03-21,2.95,4.6,560949
2019-03-24,2.93,4.57,490741
2019-03-25,2.95,4.59,601130
2019-03-26,2.96,4.61,492317
2019-03-27,2.96,4.54,637866
2019-03-28,2.94,4.51,542849
2019-03-31,2.92,4.48,506069
2019-04-01,2.92,4.48,401482
2019-04-02,2.91,4.47,560774
2019-04-03,2.9,4.45,526057
2019-04-04,2.89,4.43,424456
2019-04-08,2.89,4.44,191675
2019-04-09,2.89,4.43,228677
2019-04-10,2.88,4.41,372680
2019-04-11,2.92,4.48,374743
2019-04-12,2.94,4.51,326209
2019-04-15,2.95,4.53,407237
2019-04-16,2.95,4.53,348275
2019-04-17,2.94,4.51,269299
2019-04-18,2.93,4.5,479733
2019-04-22,3.04,4.66,6208406
2019-04-23,2.95,4.53,451310
2019-04-24,3,4.61,349330
2019-04-26,3.04,4.66,5407766
2019-04-29,3,4.61,705117
2019-04-30,2.97,4.55,617007
2019-05-01,2.93,4.5,526102
2019-05-02,2.96,4.54,370252
2019-05-03,2.91,4.46,374928
2019-05-06,2.88,4.42,404707
2019-05-07,2.89,4.44,376277
2019-05-08,2.9,4.45,548111
2019-05-09,2.89,4.43,540756
2019-05-10,2.91,4.47,525188
2019-05-13,2.93,4.5,320917
2019-05-14,2.9,4.45,353830
2019-05-15,2.91,4.47,290763
2019-05-16,2.93,4.49,513706
2019-05-17,2.96,4.54,191405
2019-05-20,2.96,4.54,486704
2019-05-21,2.96,4.54,409803
2019-05-22,2.93,4.5,396933
2019-05-23,3.13,4.79,1143781
2019-05-24,3.12,4.78,699436
2019-05-27,3.09,4.74,656586
2019-05-28,3.09,4.74,1414100
2019-05-29,3.1,4.75,599475
2019-05-30,3.16,4.84,1832078
2019-05-31,3.17,4.85,728820
2019-06-03,3.19,4.88,668972
2019-06-04,3.18,4.87,614318
2019-06-05,3.18,4.87,0
2019-06-06,3.19,4.88,1576578
2019-06-07,3.26,5,2580305
2019-06-10,3.33,5.1,6222617
2019-06-11,3.26,4.99,1934501
2019-06-12,3.25,4.98,1282468
2019-06-13,3.33,5.11,1905600
2019-06-14,3.33,5.1,1100048
2019-06-17,3.34,5.12,1530607
2019-06-18,3.35,5.13,1455858
2019-06-19,3.33,5.11,1326416
2019-06-20,3.35,5.13,1268317
2019-06-21,3.29,5.05,2656845
2019-06-24,3.32,5.09,856212
2019-06-25,3.35,5.14,1680590
2019-06-26,3.34,5.12,694820
2019-06-27,3.29,4.98,2182787
2019-06-28,3.28,4.95,1187325
2019-07-01,3.29,4.97,477943
2019-07-02,3.33,5.03,547089
2019-07-03,3.39,5.12,1690792
2019-07-04,3.43,5.19,961853
2019-07-05,3.46,5.23,580462
2019-07-08,3.39,5.12,783196
2019-07-09,3.37,5.09,595776
2019-07-10,3.39,5.13,554579
2019-07-11,3.4,5.14,592361
2019-07-12,3.37,5.1,562868
2019-07-15,3.35,5.07,364449
2019-07-16,3.35,5.06,657256
2019-07-17,3.35,5.07,374346
2019-07-18,3.35,5.07,409294
2019-07-19,3.37,5.09,261697
2019-07-22,3.33,5.04,379706
2019-07-23,3.37,5.1,383786
2019-07-24,3.39,5.12,631731
2019-07-25,3.38,5.11,483782
2019-07-26,3.37,5.1,360709
2019-07-29,3.39,5.12,1635935
2019-07-30,3.39,5.13,535824
2019-07-31,3.39,5.13,1579136
2019-08-01,3.4,5.14,1299377
2019-08-02,3.46,5.23,456287
2019-08-05,3.48,5.27,261621
2019-08-06,3.35,5.07,997329
2019-08-07,3.41,5.16,634514
2019-08-08,3.45,5.21,344799
2019-08-09,3.45,5.22,580084
