date,adjusted_close,close,volume
2025-02-05,4.5,4.86,472067
2025-02-06,4.49,4.85,357969
2025-02-09,4.46,4.82,381630
2025-02-10,4.49,4.85,1177723
2025-02-11,4.42,4.78,848597
2025-02-12,4.43,4.79,484597
2025-02-13,4.46,4.82,446879
2025-02-16,4.44,4.8,1235319
2025-02-17,4.38,4.73,1234972
2025-02-18,4.43,4.79,1114712
2025-02-19,4.57,4.94,2427249
2025-02-20,4.52,4.88,2572033
2025-02-23,4.53,4.89,6872417
2025-02-24,4.58,4.78,1952905
2025-02-25,4.64,4.84,945524
2025-02-26,4.72,4.92,1133835
2025-02-27,4.58,4.78,1026749
2025-03-01,4.35,4.54,23876301
2025-03-02,4.64,4.84,934794
2025-03-03,4.59,4.79,705117
2025-03-04,4.57,4.77,832854
2025-03-05,4.56,4.75,720371
2025-03-06,4.55,4.74,1117164
2025-03-09,4.53,4.72,749923
2025-03-10,4.51,4.7,1173679
2025-03-11,4.06,4.23,4378181
2025-03-12,4.12,4.3,1683035
2025-03-13,4.22,4.4,816604
2025-03-16,4.29,4.47,1750426
2025-03-17,4.33,4.52,744886
2025-03-18,4.27,4.45,912288
2025-03-19,4.31,4.49,1119040
2025-03-20,4.3,4.48,1232172
2025-03-23,4.28,4.46,699966
2025-03-24,4.34,4.53,760742
2025-03-25,4.43,4.62,1189866
2025-03-26,4.36,4.55,638821
2025-03-27,4.36,4.55,1189197
2025-03-30,4.35,4.54,527175
2025-03-31,4.34,4.53,395492
2025-04-01,4.33,4.52,3475572
2025-04-02,4.3,4.48,1236840
2025-04-03,4.27,4.45,910557
2025-04-07,4.09,4.26,2112106
2025-04-08,4.31,4.49,3355695
2025-04-09,4.15,4.33,1316975
2025-04-10,4.33,4.52,1332441
2025-04-11,4.32,4.5,1230095
2025-04-14,4.36,4.55,858182
2025-04-15,4.42,4.61,861622
2025-04-16,4.33,4.51,1003773
2025-04-17,4.33,4.51,961623
2025-04-22,4.23,4.41,699153
2025-04-23,4.31,4.49,973385
2025-04-24,4.32,4.5,660774
2025-04-28,4.32,4.5,1041384
2025-04-29,4.41,4.6,945775
2025-04-30,4.38,4.57,832857
2025-05-01,4.54,4.73,1031304
2025-05-02,4.46,4.65,980051
2025-05-05,4.38,4.57,1177662
2025-05-06,4.34,4.53,1045437
2025-05-07,4.41,4.6,986320
2025-05-08,4.44,4.63,1335205
2025-05-09,4.47,4.66,1445213
2025-05-12,4.49,4.68,1151465
2025-05-13,4.61,4.81,1178266
2025-05-14,4.69,4.89,3321501
2025-05-15,4.68,4.88,1111624
2025-05-16,4.74,4.94,1045891
2025-05-19,4.73,4.93,929908
2025-05-20,4.75,4.95,1422344
2025-05-21,4.73,4.93,752761
2025-05-22,4.72,4.92,797010
2025-05-23,4.76,4.96,679460
2025-05-26,4.71,4.91,553839
2025-05-27,4.76,4.96,557324
2025-05-28,4.74,4.94,953585
2025-05-29,4.74,4.94,1058242
2025-05-30,4.76,4.96,1176988
2025-06-01,4.39,4.58,21750682
2025-06-02,4.67,4.87,924130
2025-06-03,4.6,4.8,1072318
2025-06-04,4.59,4.79,1241894
2025-06-05,4.58,4.78,982946
2025-06-06,4.59,4.79,791197
2025-06-10,4.58,4.78,470490
2025-06-11,4.58,4.78,299256
2025-06-12,4.57,4.76,744655
2025-06-13,4.5,4.69,619078
2025-06-16,4.48,4.67,489606
2025-06-17,4.46,4.65,537292
2025-06-18,4.35,4.54,839332
2025-06-19,4.33,4.51,1294343
2025-06-20,4.38,4.57,1459502
2025-06-23,4.26,4.44,787408
2025-06-24,4.24,4.42,1371109
2025-06-25,4.25,4.43,3300481
2025-06-26,4.33,4.52,2233281
2025-06-27,4.36,4.55,1000656
2025-06-30,4.39,4.58,1291708
2025-07-01,4.42,4.61,1028917
2025-07-02,4.47,4.66,947965
2025-07-03,4.53,4.72,645827
2025-07-04,4.52,4.71,646923
2025-07-07,4.65,4.85,1451617
2025-07-08,4.62,4.82,533641
2025-07-09,4.72,4.92,959016
2025-07-10,4.83,5.04,812106
2025-07-11,4.87,5.08,499492
2025-07-14,4.86,5.07,1019211
2025-07-15,4.87,5.08,1470120
2025-07-16,4.8,5.01,2150721
2025-07-17,4.9,5.11,1386199
2025-07-18,4.96,5.17,627234
2025-07-21,4.94,5.15,534842
2025-07-22,4.97,5.18,740010
2025-07-23,5.03,5.25,1046336
2025-07-24,4.95,5.16,2581225
2025-07-25,4.99,5.2,680240
2025-07-28,5.03,5.24,682358
2025-07-29,5.02,5.23,472741
2025-07-30,5.04,5.26,473995
2025-07-31,5.03,5.25,643722
2025-08-01,5.03,5.25,612704
2025-08-04,5.03,5.24,476263
2025-08-05,5.06,5.28,563056
2025-08-06,5.07,5.29,750176
2025-08-07,5.11,5.33,1218421
2025-08-08,5.16,5.38,386608
